5984,16.863
5988,16.9946
5992,17.2272
5996,16.9188
6000,17.2022
6004,16.7612
6008,16.6754
6012,16.5685
6016,16.8283
6020,16.9138
6024,17.0745
6028,16.9057
6032,17.0502
6036,16.8919
6040,16.8276
6044,16.9315
6048,17.0076
6052,17.0347
6056,17.2169
6060,16.8768
6064,17.1569
6068,16.9633
6072,16.9158
6076,16.7132
6080,16.8769
6084,16.8941
6088,17.2837
6092,16.947
6096,17.1982
6100,16.8963
6104,17.1353
6108,16.7386
6112,17.2499
6116,16.9541
6120,17.1302
6124,16.9352
6128,16.0804
6132,16.1297
6136,16.1085
6140,15.9485
6144,16.4712
6148,16.2949
6152,16.4818
6156,16.3481
6160,16.7364
6164,16.8559
6168,16.5966
6172,16.5976
6176,16.9876
6180,17.152
6184,16.8855
6188,17.056
6192,16.8683
6196,17.2012
6200,16.7425
6204,16.705
6208,16.8432
6212,16.9037
6216,17.1719
6220,16.8801
6224,17.0506
6228,16.6746
6232,16.8945
6236,16.5385
6240,17.0855
6244,16.8653
6248,17.112
6252,16.8518
6256,16.9978
6260,16.7743
6264,16.8962
6268,16.6801
6272,16.8464
6276,17.073
6280,16.8705
6284,17.0781
6288,16.8381
6292,16.95
6296,16.746
6300,16.8311
6304,16.9097
6308,17.094
6312,16.8757
6316,17.0114
6320,16.7628
6324,16.8798
6328,16.7971
6332,16.6738
6336,17.1084
6340,16.8728
6344,16.951
6348,16.7642
6352,16.907
6356,16.532
6360,16.7377
6364,16.7364
6368,16.9385
6372,16.7768
6376,16.7554
6380,16.9219
6384,16.8942
6388,17.0685
6392,16.7999
6396,16.8593
6400,16.663
6404,16.6395
6408,16.6485
6412,16.6552
6416,16.9205
6420,16.722
6424,16.83
6428,16.5705
6432,17.0445
6436,16.873
6440,17.1016
6444,16.8831
6448,17.075
6452,16.9199
6456,17.0196
6460,16.6096
6464,17.06
6468,16.9203
6472,17.1726
6476,16.9345
6480,17.0365
6484,16.9447
6488,16.8247
6492,16.8563
6496,16.8854
6500,17.1673
6516,16.9344
6532,17.2315
6548,16.8418
6564,17.0572
6580,16.9307
6596,17.0287
6612,16.8827
6628,17.0837
6644,16.8735
6660,17.1209
6676,16.7948
6692,17.0314
6708,16.9818
6724,17.0626
6740,16.9174
6756,17.1278
6772,17.0114
6788,17.166
6804,16.9841
6820,17.1239
6836,16.9016
6852,17.0845
6868,16.9391
6884,17.0963
6900,16.9976
6916,17.1532
6932,16.9974
6948,17.209
6964,16.9716
6980,17.1068
6996,16.8492
7012,17.2
7028,16.904
7044,17.2122
7060,16.9598
7076,17.1086
7092,16.9891
7108,17.1603
7124,16.8561
7140,16.9334
7156,14.8994
7172,14.622
7188,14.9242
7204,16.5443
7220,16.7422
7236,17.0451
7252,16.7353
7268,16.9932
7284,16.9903
7300,16.9831
7316,17.1437
7332,16.848
7348,17.0023
7364,16.9197
7380,17.1357
7396,16.9326
7412,17.0918
7428,16.9145
7444,17.1593
7460,16.9527
7476,17.1622
7492,16.9973
7508,17.1147
7524,16.8617
7540,17.1258
7556,16.9161
7572,17.0973
7588,17.0239
7604,17.1391
7620,16.8641
7636,16.9956
7652,16.9232
7668,17.1378
7684,16.8635
7700,17.0999
7716,16.9376
7732,17.0861
7748,16.9283
7764,17.1996
7780,16.9608
7796,17.1566
7812,16.9076
7828,17.214
7844,16.9456
7860,17.1949
7876,16.9275
7892,17.1885
7908,16.9683
7924,17.1672
7940,16.8677
7956,17.2024
7972,16.9423
7988,17.2736
8004,16.9357
8020,17.2808
8036,16.9225
8052,17.3263
8068,16.9296
8084,17.2086
8100,16.9336
8116,17.1057
8132,16.9015
8148,17.0451
8164,16.4182
8180,14.9617
8196,14.2721
8212,15.1673
8228,15.9597
8244,16.9815
8260,16.8684
8276,17.0476
8292,16.9687
8308,17.0644
8324,16.8339
8340,17.0358
8356,16.9167
8372,17.0276
8388,16.9645
8404,17.1979
8420,16.9634
8436,17.1073
8452,16.9023
8468,17.1393
8484,17.023
8500,17.1222
8516,16.876
8532,17.0408
8548,16.9189
8564,17.1635
8580,16.9026
8596,16.882
8612,17.1474
8628,16.9461
8644,17.106
8660,16.8981
8676,17.1056
8692,16.9479
8708,17.1577
8724,16.9324
8740,17.1309
8756,16.9265
8772,17.1685
8788,16.8883
8804,17.0948
8820,16.8396
8836,17.157
8852,16.9376
8868,17.1968
8884,16.951
8900,17.1806
8916,16.9375
8932,17.2359
8948,16.9761
8964,17.1799
8980,16.9643
8996,17.111
9012,16.8548
9028,17.1172
9044,16.8313
9060,17.1431
9076,16.9311
9092,17.1104
9108,16.9923
9124,17.2992
9140,16.861
9156,16.7674
9172,16.4259
9188,16.0547
9204,14.4797
9220,14.2343
9236,14.6145
9252,15.7073
9268,16.6662
9284,16.9214
9300,16.5638
9316,16.9078
9332,16.6613
9348,17.0123
9364,16.7588
9380,17.027
9396,16.8071
9412,17.0142
9428,16.6448
9444,16.7772
9460,16.8694
9476,16.5588
9492,16.8412
9508,16.8408
9524,16.9157
9540,16.7742
9556,16.8515
9572,16.872
9588,16.9863
9604,16.8725
9620,17.0265
9636,16.9317
9652,17.0252
9668,16.8151
9684,16.8222
9700,16.8496
9716,16.7567
9732,16.9184
9748,16.7586
9764,16.9324
9780,16.7088
9796,16.7899
9812,16.9438
9828,16.7685
9844,16.9014
9860,16.734
9876,17.0241
9892,16.7796
9908,16.8076
9924,17.0709
9940,17.0914
9956,16.8358
9972,16.9974
9988,16.932
10004,17.0784
10020,16.8735
10036,16.9942
10052,16.9057
10068,17.0924
10084,16.9542
10100,17.1002
10116,16.9939
10132,17.0681
10148,16.9622
10164,17.0451
10180,16.7449
10196,16.71
10212,16.126
10228,14.8014
10244,14.0941
10260,14.7551
10276,15.5442
10292,16.9988
10308,16.913
10324,16.7347
10340,16.8528
10356,16.7097
10372,16.8231
10388,16.617
10404,16.9464
10420,16.7132
10436,16.8762
10452,16.6887
10468,16.96
10484,16.7554
10500,16.9266
10516,16.8389
10532,16.7617
10548,16.659
10564,16.9734
10580,16.7191
10596,17.0138
10612,16.838
10628,17.0597
10644,16.9725
10660,17.0225
10676,16.7077
10692,17.0692
10708,16.8504
10724,17.0119
10740,16.8769
10756,16.7543
10772,16.9755
10788,16.8393
10804,17.0015
10820,16.848
10836,16.9607
10852,16.8693
10868,17.0673
10884,17.0468
10900,16.8441
10916,17.0373
10932,16.8168
10948,16.9438
10964,16.7655
10980,16.9904
10996,16.8447
11012,17.0891
11028,16.7586
11044,16.9628
11060,16.8051
11076,17.0293
11092,16.792
11108,16.8526
11124,16.7283
11140,16.9824
11156,16.7619
11172,17.0868
11188,16.8611
11204,16.664
11220,16.4587
11236,15.9686
11252,14.6703
11268,13.9995
11284,14.6264
11300,14.6154
11316,16.8611
11332,16.9278
11348,17.0026
11364,16.3848
11380,16.8553
11396,16.7442
11412,16.8344
11428,16.9074
11444,16.7329
11460,16.7829
11476,17.0391
11492,16.9441
11508,17.0238
11524,16.7204
11540,16.8852
11556,16.7648
11572,16.8679
11588,16.638
11604,16.8117
11620,16.9021
11636,16.6969
11652,17.0303
11668,16.8094
11684,17.1418
11700,16.8928
11716,16.9339
11732,17.1382
11748,16.8746
11764,17.2039
11780,16.906
11796,17.0776
11812,16.8883
11828,17.0662
11844,16.9265
11860,17.1127
11876,16.9035
11892,17.1473
11908,16.8527
11924,16.9966
11940,16.9119
11956,17.1539
11972,16.8891
11988,17.124
12004,16.8495
12020,17.0946
12036,16.8819
12052,17.1113
12068,16.908
12084,17.0591
12100,16.8549
12116,17.009
12132,16.866
12148,17.0288
12164,16.8618
12180,17.0818
12196,16.8765
12212,17.0266
12228,16.6022
12244,16.4663
12260,15.8816
12276,14.6171
12292,14.0267
12308,14.547
12324,15.2153
12340,16.995
12356,16.8339
12372,16.9697
12388,16.8939
12404,16.831
12420,16.7031
12436,16.8559
12452,16.8008
12468,16.8731
12484,16.7338
12500,16.9744
12516,16.8955
12532,17.0028
12548,16.8176
12564,17.0244
12580,16.5291
12596,16.8415
12612,17.0555
12628,16.9627
12644,17.2266
12660,16.8691
12676,17.052
12692,16.8927
12708,17.212
12724,16.8413
12740,17.0617
12756,16.9295
12772,17.1127
12788,16.9369
12804,17.1022
12820,16.7815
12836,16.9019
12852,16.6771
12868,16.7854
12884,16.7382
12900,16.8903
12916,16.9013
12932,16.909
12948,16.7408
12964,16.9699
12980,16.7663
12996,17.021
13012,16.8342
13028,17.0694
13044,16.9493
13060,17.2087
13076,16.9296
13092,17.0739
13108,16.847
13124,17.0321
13140,17.0113
13156,17.0611
13172,16.9278
13188,17.1781
13204,16.6607
13220,17.0462
13236,16.8259
13252,16.7499
13268,16.2591
13284,16.0476
13300,14.3324
13316,13.96
13332,14.1934
13348,15.1136
13364,16.6605
13380,16.8389
13396,16.5943
13412,16.7017
13428,16.6294
13444,16.9124
13460,16.6638
13476,16.7181
13492,16.7867
13508,16.9393
13524,16.9569
13540,16.9145
13556,16.9395
13572,16.8783
13588,16.8039
13604,16.7847
13620,16.8468
13636,16.7732
13652,16.5528
13668,16.8156
13684,16.9275
13700,16.8013
13716,16.9756
13732,16.9491
13748,17.1665
13764,17.146
13780,16.8735
13796,16.98
13812,16.8431
13828,16.7213
13844,16.9418
13860,16.8475
13876,17.0375
13892,16.9406
13908,17.0717
13924,16.892
13940,17.0868
13956,16.9857
13972,16.907
13988,17.0718
14004,16.9914
14020,16.8986
14036,17.0495
14052,16.9716
14068,16.8929
14084,17.0109
14100,16.9525
14116,17.1752
14132,17.1221
14148,16.9227
14164,17.2074
14180,17.144
14196,17.1836
14212,17.2528
14228,17.2624
14244,17.2445
14260,17.1564
14276,16.8684
14292,16.6591
14308,15.9533
14324,14.3461
14340,14.103
14356,14.5417
14372,15.2954
14388,16.725
14404,17.028
14420,16.9747
14436,17.0495
14452,17.0211
14468,17.1401
14484,17.2245
14500,17.2574
14516,17.1406
14532,17.2521
14548,17.227
14564,17.0554
14580,17.1351
14596,16.8312
14612,16.8649
14628,17.1122
14644,16.8864
14660,16.9055
14676,17.2396
14692,17.0846
14708,16.9017
14724,17.1145
14740,17.1206
14756,16.8927
14772,17.1885
14788,16.8948
14804,17.0725
14820,16.8912
14836,17.1371
14852,16.9422
14868,17.148
14884,16.9209
14900,17.1234
14916,16.9174
14932,16.9725
14948,17.1646
14964,16.8783
14980,17.118
14996,17.1867
15012,16.8535
15028,17.0942
15044,16.6181
15060,17.2095
15076,16.9427
15092,16.901
15108,17.0568
15124,17.0043
15140,16.8565
15156,17.0946
15172,16.8568
15188,17.1023
15204,17.1408
15220,17.0337
15236,17.1008
15252,17.253
15268,17.2316
15284,17.1309
15300,16.3625
15316,16.4908
15332,15.9852
15348,14.6269
15364,14.4053
15380,14.8645
15396,15.2802
15412,16.9998
15428,17.206
15444,17.1878
15460,17.2011
15476,17.3007
15492,17.2211
15508,17.2927
15524,17.3428
15540,17.2825
15556,17.3322
15572,17.28
15588,17.2268
15604,17.2694
15620,17.3394
15636,16.9208
15652,16.8773
15668,17.0252
15684,17.0899
15700,17.0293
15716,16.0515
15732,16.5931
15748,16.759
15764,16.8124
15780,16.8331
15796,16.9488
15812,16.9251
15828,16.6797
15844,16.8221
15860,16.4879
15876,16.4479
15892,16.4966
15908,16.7613
15924,16.4878
15940,16.6721
15956,16.6433
15972,16.7829
15988,16.6885
16004,16.7385
16020,16.7669
16036,16.6965
16052,16.799
16068,16.5707
16084,16.7394
16100,16.705
16116,16.7893
16132,16.6896
16148,16.7032
16164,16.6629
16180,16.7536
16196,16.7194
16212,16.566
16228,16.7717
16244,16.5726
16260,16.7167
16276,16.6987
16292,16.5412
16308,16.4899
16324,14.9736
16340,15.9171
16356,15.0733
16372,14.1018
16388,13.6479
16404,14.2068
16420,14.7572
16436,16.5016
16452,16.8535
16468,16.7885
16484,16.9192
16500,17.0428
16516,17.1229
16532,17.2903
16548,17.2702
16564,17.2013
16580,16.9819
16596,17.2185
16612,17.1878
16628,16.7549
16644,17.0333
16660,16.895
16676,17.0098
16692,16.9497
16708,17.0617
16724,17.2928
16740,16.7861
16756,17.1254
16772,16.9481
16788,16.9684
16804,17.0994
16820,16.773
16836,17.0485
16852,16.409
16868,17.0592
16884,17.13
16900,17.1459
16916,17.2489
16932,17.1693
16948,16.7658
16964,17.1643
16980,16.6086
16996,17.1358
17012,16.8812
17028,17.1163
17044,17.0269
17060,17.203
17076,16.8186
17092,17.1378
17108,16.8885
17124,16.8897
17140,16.8175
17156,16.7952
17172,16.803
17188,16.9946
17204,16.8127
17220,17.1448
17236,17.0965
17252,17.2172
17268,16.7614
17284,17.0449
17300,17.1692
17316,17.0216
17332,16.7494
17348,16.2688
17364,15.8789
17380,15.7205
17396,14.1407
17412,13.6438
17428,14.1786
17444,14.6999
17460,16.7119
17476,16.3503
17492,16.3413
17508,16.5678
17524,16.4824
17540,15.9162
17556,16.4941
17572,16.6375
17588,16.5487
17604,16.5397
17620,16.7249
17636,16.6894
17652,16.7442
17668,16.7014
17684,16.7086
17700,16.7751
17716,16.6797
17732,16.1253
17748,16.3499
17764,16.6483
17780,16.609
17796,16.7398
17812,16.7692
17828,16.7721
17844,16.6934
17860,16.7555
17876,16.751
17892,16.7441
17908,16.7783
17924,16.9304
17940,16.8352
17956,16.9742
17972,16.9573
17988,17.143
18004,17.1937
18020,16.9716
18036,17.124
18052,16.9282
18068,17.0989
18084,16.953
18100,17.0369
18116,17.0966
18132,17.0932
18148,16.9903
18164,17.0601
18180,15.9238
18196,16.8876
18212,16.9553
18228,16.9957
18244,16.9667
18260,16.7222
18276,16.9648
18292,17.0481
18308,16.9845
18324,16.7614
18340,17.0023
18356,16.9727
18372,16.5098
18388,16.1364
18404,15.9394
18420,14.1222
18436,13.9226
18452,14.201
18468,14.8406
18484,16.8531
18500,16.9319
18516,16.8993
18532,17.13
18548,17.0147
18564,17.0821
18580,15.5995
18596,16.9105
18612,16.835
18628,16.9918
18644,16.8652
18660,16.9864
18676,16.8893
18692,17.1388
18708,17.1171
18724,17.1779
18740,17.1662
18756,16.9984
18772,17.1018
18788,17.1027
18804,17.1468
18820,17.2176
18836,17.1804
18852,17.3311
18868,17.1964
18884,17.3271
18900,16.8111
18916,17.1309
18932,17.1894
18948,16.9483
18964,17.083
18980,16.7623
18996,17.0727
19012,16.849
19028,16.9742
19044,17.0352
19060,17.09
19076,17.1485
19092,17.0274
19108,17.129
19124,16.7755
19140,17.061
19156,16.7323
19172,17.1122
19188,17.1204
19204,16.9332
19220,17.1051
19236,16.7705
19252,17.0843
19268,16.948
19284,16.9583
19300,16.9799
19316,17.1209
19332,16.8134
19348,17.0974
19364,16.897
19380,16.8759
19396,16.2071
19412,16.1089
19428,15.6297
19444,14.3087
19460,13.7365
19476,14.4461
19492,14.8142
19508,16.873
19524,16.9889
19540,17.0037
19556,16.6968
19572,16.9615
19588,16.7657
19604,17.1822
19620,16.7908
19636,16.9983
19652,16.8079
19668,17.1526
19684,16.9177
19700,17.0303
19716,16.727
19732,17.1308
19748,16.945
19764,17.0693
19780,16.9998
19796,17.1431
19812,16.7257
19828,17.0698
19844,16.9639
19860,16.8626
19876,16.6872
19892,16.9341
19908,16.8298
19924,17.071
19940,16.7982
19956,17.1305
19972,17.0286
19988,16.8288
20004,17.1012
20020,16.714
20036,17.0367
20052,16.771
20068,17.0267
20084,16.9218
20100,16.9638
20116,16.7502
20132,17.0585
20148,16.9297
20164,17.0123
20180,16.9905
20196,17.0751
20212,16.7504
20228,17.072
20244,16.8092
20260,17.1478
20276,16.8147
20292,17.002
20308,16.8657
20324,17.0275
20340,16.7142
20356,17.1113
20372,16.9917
20388,17.2021
20404,16.8507
20420,16.6187
20436,16.1632
20452,15.8512
20468,14.2767
20484,14.1386
20500,14.3721
20516,14.9162
20532,16.8673
20548,16.8421
20564,16.6514
20580,16.755
20596,16.8741
20612,16.9478
20628,16.8985
20644,16.8681
20660,16.9032
20676,16.9278
20692,16.9575
20708,16.9623
20724,17.0764
20740,16.9729
20756,16.9687
20772,16.8947
20788,16.9516
20804,16.998
20820,16.8697
20836,16.8555
20852,16.9183
20868,16.9091
20884,16.9161
20900,16.9843
20916,17.1127
20932,17.069
20948,17.0346
20964,17.1029
20980,17.0971
20996,17.0306
21012,17.1325
21028,16.9771
21044,16.9237
21060,17.13
21076,17.1336
21092,17.0318
21108,16.9441
21124,16.9786
21140,16.9565
21156,16.9418
21172,16.9259
21188,16.8466
21204,16.9525
21220,16.9172
21236,16.9068
21252,16.9198
21268,17.1002
21284,17.0491
21300,16.9964
21316,16.7886
21332,16.9537
21348,16.9952
21364,17.1173
21380,17.0861
21396,17.0211
21412,17.0109
21428,16.8775
21444,16.525
21460,15.885
21476,15.7684
21492,14.1912
21508,13.9332
21524,14.352
21540,14.7953
21556,17.0006
21572,17.0495
21588,17.0141
21604,17.0047
21620,16.9687
21636,16.8546
21652,16.5909
21668,16.9499
21684,16.983
21700,17.0336
21716,17.1638
21732,17.2353
21748,17.1176
21764,17.0736
21780,17.0351
21796,17.1212
21812,17.0882
21828,17.1649
21844,17.2684
21860,17.2288
21876,16.9277
21892,17.0424
21908,16.9828
21924,17.1054
21940,17.162
21956,17.2612
21972,17.0384
21988,16.8869
22004,16.8889
22020,16.9398
22036,16.7115
22052,16.9085
22068,16.8255
22084,16.9679
22100,16.8433
22116,17.0369
22132,16.8651
22148,16.8735
22164,16.7466
22180,16.9438
22196,16.958
22212,16.7522
22228,16.9032
22244,16.887
22260,17.0618
22276,17.0112
22292,17.2119
22308,17.1091
22324,16.788
22340,17.0679
22356,16.9202
22372,17.0149
22388,16.8101
22404,17.0366
22420,16.9142
22436,17.0238
22452,16.7488
22468,16.4389
22484,15.9182
22500,15.68
22516,14.1748
22532,13.9139
22548,14.1764
22564,14.7315
22580,16.7677
22596,16.8818
22612,16.824
22628,16.9656
22644,16.951
22660,17.071
22676,16.5985
22692,16.9276
22708,16.8805
22724,16.9797
22740,17.0287
22756,17.0939
22772,16.9888
22788,17.1753
22804,16.7549
22820,17.0955
22836,16.9719
22852,17.0753
22868,17.0113
22884,17.1704
22900,17.0638
22916,17.1856
22932,16.6724
22948,16.9663
22964,16.8809
22980,17.0339
22996,17.0334
23012,17.1865
23028,16.8007
23044,17.0796
23060,16.9415
23076,17.0506
23092,16.7507
23108,17.0417
23124,16.8624
23140,17.0803
23156,17.0323
23172,17.1113
23188,17.0088
23204,17.1557
23220,17.1217
23236,17.1417
23252,16.9748
23268,17.1258
23284,17.0234
23300,17.1459
23316,17.0288
23332,17.1534
23348,17.0496
23364,17.0852
23380,16.7947
23396,17.0293
23412,16.9167
23428,17.0116
23444,16.9769
23460,17.1036
23476,16.7253
23492,16.4479
23508,16.0235
23524,15.7687
23540,14.3
23556,13.9225
23572,14.3854
23588,14.7727
23604,17.1562
23620,17.0209
23636,17.0362
23652,17.0695
23668,17.0964
23684,17.1368
23700,17.0773
23716,16.9905
23732,17.1831
23748,16.9698
23764,16.9995
23780,16.9472
23796,17.0423
23812,17.0954
23828,17.1777
23844,17.1068
23860,17.1374
23876,17.0337
23892,17.0855
23908,17.1171
23924,16.7072
23940,16.8912
23956,17.0642
23972,17.0624
23988,17.1323
24004,16.9783
24020,17.1707
24036,17.1786
24052,17.204
24068,17.0335
24084,16.9311
24100,16.8907
24116,17.0323
24132,16.7356
24148,17.0434
24164,17.1236
24180,16.9274
24196,17.1572
24212,17.2154
24228,17.1912
24244,16.7671
24260,16.9306
24276,16.8374
24292,17.1167
24308,16.9453
24324,17.1371
24340,17.136
24356,16.7849
24372,17.0276
24388,16.9534
24404,16.9832
24420,17.0923
24436,17.1451
24452,17.0406
24468,17.1148
24484,17.0284
24500,16.7987
24516,16.5113
24532,16.0058
24548,15.7473
24564,14.1945
24580,13.9855
24596,14.2925
24612,14.8326
24628,16.7078
24644,16.8491
24660,16.7701
24676,16.9072
24692,16.7593
24708,16.8261
24724,16.7579
24740,16.8869
24756,16.8414
24772,16.9714
24788,16.9979
24804,17.0998
24820,16.9332
24836,17.1215
24852,17.0216
24868,17.1209
24884,17.012
24900,17.1243
24916,17.0011
24932,17.0987
24948,17.1233
24964,17.046
24980,17.0903
24996,17.0805
25012,17.1783
25028,17.1112
25044,17.0014
25060,17.1302
25076,17.0501
25092,17.0913
25108,17.0527
25124,17.1766
25140,17.0383
25156,17.1683
25172,17.2476
25188,17.0648
25204,17.1786
25220,17.0454
25236,17.2508
25252,17.1305
25268,17.0568
25284,17.1919
25300,17.0371
25316,17.0692
25332,17.1203
25348,16.8844
25364,17.0244
25380,17.0841
25396,16.9895
25412,17.1391
25428,17.037
25444,16.915
25460,16.936
25476,17.0896
25492,16.7854
25508,17.0171
25524,16.6144
25540,16.3323
25556,16.0395
25572,15.5347
25588,14.1968
25604,14.1295
25620,14.2227
25636,14.6545
25652,16.8949
25668,17.102
25684,16.9986
25700,17.0211
25716,17.1653
25732,17.1404
25748,17.0636
25764,16.8021
25780,16.9415
25796,16.91
25812,16.9713
25828,16.9559
25844,17.1554
25860,16.6567
25876,17.076
25892,16.9691
25908,17.1173
25924,17.1432
25940,17.129
25956,17.0683
25972,17.1011
25988,16.3716
26004,16.7681
26020,16.7969
26036,16.9535
26052,17.0006
26068,16.9796
26084,16.7672
26100,17.1184
26116,17.0622
26132,16.7836
26148,17.0703
26164,16.9935
26180,17.0458
26196,17.0967
26212,17.2491
26228,17.0034
26244,17.1758
26260,17.1802
26276,16.3907
26292,17.092
26308,17.1524
26324,17.0434
26340,17.2551
26356,17.2227
26372,16.8095
26388,17.1702
26404,17.1486
26420,17.177
26436,17.3416
26452,17.3497
26468,17.0348
26484,17.1253
26500,16.8235
26516,16.9684
26532,16.877
26548,16.659
26564,16.1055
26580,15.9506
26596,15.1646
26612,13.8239
26628,13.6456
26644,14.1422
26660,14.4061
26676,16.9401
26692,16.7371
26708,16.5274
26724,16.7346
26740,16.8173
26756,16.6652
26772,16.6487
26788,16.6725
26804,16.881
26820,16.9291
26836,16.585
26852,17.1111
26868,16.6841
26884,16.9264
26900,16.7742
26916,16.9876
26932,16.9507
26948,17.0823
26964,17.1218
26980,17.215
26996,17.0787
27012,17.1488
27028,17.1554
27044,17.2687
27060,17.1064
27076,17.0134
27092,17.0583
27108,16.9129
27124,16.7657
27140,16.9661
27156,16.8929
27172,16.784
27188,16.5909
27204,16.7516
27220,16.7606
27236,15.9043
27252,16.3814
27268,16.4685
27284,16.6473
27300,16.6392
27316,16.702
27332,16.8331
27348,16.7676
27364,16.933
27380,16.8113
27396,16.9468
27412,16.8489
27428,16.6668
27444,16.479
27460,16.7322
27476,16.7019
27492,16.8585
27508,16.7821
27524,16.9157
27540,16.8504
27556,16.9349
27572,16.5243
27588,16.1555
27604,15.8733
27620,15.5386
27636,14.0795
27652,13.9045
27668,14.209
27684,14.6077
27700,15.1667
27716,16.8976
27732,16.8776
27748,16.9778
27764,17.186
27780,17.2279
27796,17.1566
27812,17.1961
27828,17.2002
27844,17.1661
27860,17.3711
27876,17.2688
27892,17.2235
27908,17.3217
27924,17.2105
27940,16.883
27956,17.0527
27972,17.1835
27988,17.18
28004,17.2183
28020,17.3121
28036,17.2611
28052,17.2481
28068,17.1842
28084,17.0156
28100,17.1693
28116,17.0603
28132,16.9426
28148,17.2373
28164,17.0463
28180,17.0114
28196,17.2344
28212,16.4679
28228,16.8955
28244,17.0408
28260,16.9065
28276,17.1822
28292,16.9893
28308,17.2812
28324,17.1625
28340,17.03
28356,16.8563
28372,16.9465
28388,16.8857
28404,17.1152
28420,16.9446
28436,17.0703
28452,16.9201
28468,17.1642
28484,17.1463
28500,17.1546
28516,17.1734
28532,17.1748
28548,17.1687
28564,17.2107
28580,17.4116
28596,16.9627
28612,16.404
28628,16.0477
28644,15.6124
28660,14.2744
28676,13.7336
28692,14.3394
28708,14.8018
28724,17.1316
28740,17.3073
28756,17.2537
28772,17.3599
28788,17.2136
28804,17.2616
28820,17.2137
28836,17.1401
28852,17.262
28868,16.8403
28884,17.0847
28900,17.1981
28916,17.1367
28932,17.2363
28948,17.2419
28964,17.2421
28980,17.1715
28996,17.2682
29012,17.1795
29028,17.3003
29044,17.2751
29060,17.3216
29076,17.2944
29092,17.2386
29108,17.2019
29124,17.2375
29140,17.1956
29156,17.194
29172,17.4337
29188,17.2548
29204,17.2689
29220,17.0074
29236,17.1297
29252,17.2805
29268,17.1518
29284,17.1895
29300,17.2678
29316,17.2686
29332,17.4117
29348,17.3117
29364,16.9153
29380,17.0969
29396,17.0869
29412,17.2092
29428,17.2107
29444,17.0125
29460,17.1596
29476,17.18
29492,16.9927
29508,17.2577
29524,17.1256
29540,17.2051
29556,16.8469
29572,16.8512
29588,17.1279
29604,17.2181
29620,16.7609
29636,16.3349
29652,15.9547
29668,15.4712
29684,13.9676
29700,13.5684
29716,14.1718
29732,14.502
29748,16.8399
29764,16.8803
29780,16.8961
29796,16.8613
29812,16.9916
29828,16.8906
29844,17.0335
29860,17.0059
29876,17.1485
29892,17.0465
29908,17.1178
29924,17.1461
29940,17.2239
29956,17.0046
29972,17.1643
29988,17.0294
30000,17.1307
30300,17.1075
30603,17.0722
30909,17.1324
31218,17.2248
31530,17.1789
31845,17.3268
32164,17.2904
32485,17.3145
32810,15.4581
33138,15.6249
33470,15.641
33804,15.5579
34142,15.4711
34484,15.5812
34829,15.2859
35177,15.5396
35529,15.4115
35884,15.5577
36243,15.4738
36605,15.5705
36971,15.2757
37341,15.4246
37714,15.2703
38092,15.5681
38472,15.4297
38857,15.4695
39246,15.4497
39638,15.5385
40035,15.531
40435,15.5831
40839,15.5622
41248,15.6356
41660,15.4243
42077,15.5459
42498,15.5552
42923,15.5779
43352,15.3918
43785,15.5788
44223,15.3946
44665,15.5577
45112,15.4162
45563,15.5649
46019,15.482
46479,15.7462
46944,15.5686
47413,15.5089
47887,15.614
48366,15.3127
48850,15.4777
49338,15.5436
49832,15.405
50330,15.4541
50833,15.4922
51342,15.6259
51855,15.4143
52374,15.5865
52898,15.5716
53427,15.2563
53961,15.4949
54500,15.5457
55045,15.6283
55596,15.6809
56152,15.5473
56713,15.5463
57280,15.7573
57853,15.3099
58432,15.5079
59016,14.9932
59606,15.3263
60202,15.366
60804,15.5574
61412,15.5428
62027,15.5487
62647,14.7789
63273,15.3676
63906,15.5304
64545,14.9925
65191,15.4088
65843,15.5313
66501,15.3175
67166,15.1768
67838,15.4605
68516,15.48
69201,15.5046
69893,15.5258
70592,15.6643
71298,15.7011
72011,15.5485
72731,15.4284
73458,15.5891
74193,15.5687
74935,14.8121
75684,15.3615
76441,15.3218
77206,14.9576
77978,15.1887
78757,15.623
79545,15.4614
80341,15.4556
81144,15.4813
81955,15.5444
82775,15.3917
83603,15.034
84439,15.4676
85283,15.1105
86136,15.4907
86997,15.4162
87867,15.3324
88746,15.1211
89633,15.416
90530,15.4414
91435,15.038
92349,15.1494
93273,14.8015
94206,15.0609
95148,14.8866
96099,15.4034
97060,15.1516
98031,15.1207
99011,15.0537
100001,14.8226
101001,14.7052
102011,14.6039
103031,15.2713
104062,14.8055
105102,15.1826
106153,14.7968
107215,14.7068
108287,14.7172
109370,14.6411
110464,14.6856
111568,14.5591
112684,14.2354
113811,14.2075
114949,14.1459
116098,13.3578
117259,14.0216
118432,14.3186
119616,13.9545
120812,13.7181
122021,14.2813
123241,14.1282
124473,14.3198
125718,14.2937
126975,14.297
128245,14.6687
129527,13.8652
130823,13.6633
132131,13.7121
133452,13.9085
134787,14.1433
136135,14.2871
137496,13.7187
138871,13.9464
140260,13.5221
141662,13.6875
143079,13.7415
144510,13.0002
145955,13.4071
147414,13.0469
148888,13.7786
150377,13.7575
151881,13.8994
153400,13.1433
154934,13.8818
156483,13.5889
158048,13.8567
159629,13.1069
161225,13.3605
162837,13.7276
164466,12.9106
166110,13.8524
