5912,2.73896
5916,2.80356
5920,2.74546
5924,2.75436
5928,2.72623
5932,2.79294
5936,2.72249
5940,2.79524
5944,2.72605
5948,2.81369
5952,2.72042
5956,2.8195
5960,2.72047
5964,2.79305
5968,2.731
5972,2.79668
5976,2.72704
5980,2.80682
5984,2.72693
5988,2.80069
5992,2.72812
5996,2.79811
6000,2.73555
6004,2.7867
6008,2.73416
6012,2.80851
6016,2.7457
6020,2.8144
6024,2.73158
6028,2.79537
6032,2.73056
6036,2.80403
6040,2.729
6044,2.78193
6048,2.7215
6052,2.79125
6056,2.7473
6060,2.81433
6064,2.69185
6068,2.77526
6072,2.70764
6076,2.78858
6080,2.82746
6084,2.7341
6088,2.81646
6092,2.7206
6096,2.78957
6100,2.73381
6104,2.80388
6108,2.80615
6112,2.73428
6116,2.79216
6120,2.73158
6124,2.81427
6128,2.81436
6132,2.8295
6136,2.74987
6140,2.80543
6144,2.76186
6148,2.73861
6152,2.7937
6156,2.73133
6160,2.79694
6164,2.7289
6168,2.81451
6172,2.73445
6176,2.80969
6180,2.81447
6184,2.74808
6188,2.81888
6192,2.72635
6196,2.81158
6200,2.83743
6204,2.74487
6208,2.79155
6212,2.81817
6216,2.73486
6220,2.80789
6224,2.74523
6228,2.80991
6232,2.74297
6236,2.8126
6240,2.82755
6244,2.73712
6248,2.81867
6252,2.83124
6256,2.7327
6260,2.81632
6264,2.81221
6268,2.75224
6272,2.82453
6276,2.67338
6280,2.73459
6284,2.81999
6288,2.836
6292,2.75245
6296,2.80334
6300,2.84348
6304,2.73633
6308,2.81655
6312,2.84269
6316,2.73557
6320,2.79264
6324,2.80999
6328,2.83598
6332,2.81776
6336,2.74023
6340,2.82316
6344,2.82831
6348,2.73585
6352,2.82254
6356,2.83409
6360,2.8419
6364,2.82336
6368,2.76543
6372,2.82874
6376,2.82421
6380,2.73555
6384,2.81325
6388,2.84245
6392,2.82814
6396,2.75746
6400,2.83349
6404,2.81657
6408,2.74424
6412,2.82416
6416,2.73773
6420,2.82423
6424,2.7569
6428,2.81172
6432,2.82331
6436,2.81813
6440,2.84268
6444,2.83854
6448,2.83983
6452,2.81888
6456,2.82259
6460,2.84194
6464,2.74665
6468,2.80977
6472,2.74413
6476,2.82534
6480,2.85672
6484,2.74798
6488,2.8237
6492,2.84018
6496,2.84835
6500,2.85001
6516,2.75996
6532,2.81045
6548,2.75033
6564,2.7796
6580,2.80409
6596,2.70115
6612,2.79145
6628,2.77706
6644,2.7175
6660,2.7658
6676,2.71959
6692,2.76436
6708,2.72284
6724,2.79109
6740,2.71397
6756,2.79051
6772,2.82107
6788,2.80571
6804,2.80855
6820,2.7124
6836,2.78579
6852,2.81442
6868,2.79908
6884,2.80378
6900,2.72637
6916,2.78115
6932,2.81135
6948,2.71882
6964,2.7955
6980,2.8211
6996,2.72043
7012,2.80847
7028,2.72962
7044,2.79383
7060,2.83364
7076,2.7415
7092,2.76207
7108,2.80324
7124,2.73841
7140,2.80599
7156,2.79325
7172,2.72424
7188,2.80759
7204,2.81674
7220,2.73789
7236,2.80561
7252,2.74327
7268,2.80928
7284,2.79747
7300,2.83365
7316,2.8161
7332,2.8097
7348,2.81142
7364,2.83391
7380,2.82978
7396,2.81135
7412,2.83999
7428,2.83176
7444,2.8243
7460,2.83807
7476,2.74544
7492,2.81376
7508,2.8116
7524,2.83269
7540,2.82405
7556,2.73329
7572,2.82572
7588,2.7155
7604,2.74716
7620,2.77297
7636,2.77517
7652,2.80364
7668,2.78512
7684,2.78606
7700,2.72058
7716,2.76712
7732,2.70953
7748,2.78714
7764,2.71798
7780,2.77265
7796,2.80141
7812,2.82401
7828,2.74168
7844,2.72181
7860,2.80303
7876,2.81424
7892,2.73104
7908,2.7904
7924,2.80997
7940,2.72363
7956,2.77715
7972,2.72769
7988,2.80181
8004,2.80382
8020,2.4766
8036,2.78765
8052,2.81506
8068,2.81435
8084,2.807
8100,2.73928
8116,2.76235
8132,2.81287
8148,2.82619
8164,2.8143
8180,2.72926
8196,2.79324
8212,2.80887
8228,2.72321
8244,2.78806
8260,2.8031
8276,2.82102
8292,2.82316
8308,2.82784
8324,2.82194
8340,2.83004
8356,2.80687
8372,2.82175
8388,2.81273
8404,2.73734
8420,2.81229
8436,2.79648
8452,2.82456
8468,2.80641
8484,2.73867
8500,2.82214
8516,2.81485
8532,2.82943
8548,2.83064
8564,2.77427
8580,2.82821
8596,2.82561
8612,2.80395
8628,2.72485
8644,2.71055
8660,2.76544
8676,2.701
8692,2.77554
8708,2.77399
8724,2.79894
8740,2.81236
8756,2.8092
8772,2.70421
8788,2.79678
8804,2.80031
8820,2.71914
8836,2.78279
8852,2.79604
8868,2.80113
8884,2.77979
8900,2.71544
8916,2.79344
8932,2.79757
8948,2.80802
8964,2.81391
8980,2.72752
8996,2.78915
9012,2.8154
9028,2.7932
9044,2.79066
9060,2.62667
9076,2.81958
9092,2.72895
9108,2.78714
9124,2.71752
9140,2.76291
9156,2.80448
9172,2.7896
9188,2.73679
9204,2.81322
9220,2.79961
9236,2.73405
9252,2.8162
9268,2.81024
9284,2.80978
9300,2.81091
9316,2.80861
9332,2.73035
9348,2.80524
9364,2.79785
9380,2.72959
9396,2.80106
9412,2.79306
9428,2.82341
9444,2.79373
9460,2.81417
9476,2.82403
9492,2.72139
9508,2.80707
9524,2.58643
9540,2.81575
9556,2.80845
9572,2.7264
9588,2.79986
9604,2.80603
9620,2.72546
9636,2.76998
9652,2.69753
9668,2.75885
9684,2.77637
9700,2.79036
9716,2.80697
9732,2.79352
9748,2.80211
9764,2.70782
9780,2.79303
9796,2.79835
9812,2.78709
9828,2.81609
9844,2.7354
9860,2.72288
9876,2.77322
9892,2.79657
9908,2.79702
9924,2.77632
9940,2.79722
9956,2.81237
9972,2.79404
9988,2.78358
10004,2.79175
10020,2.80075
10036,2.72016
10052,2.79368
10068,2.79937
10084,2.72184
10100,2.79639
10116,2.80381
10132,2.72248
10148,2.80142
10164,2.65754
10180,2.78297
10196,2.80551
10212,2.78201
10228,2.70617
10244,2.79967
10260,2.79768
10276,2.80208
10292,2.80549
10308,2.74862
10324,2.79432
10340,2.80232
10356,2.81425
10372,2.80645
10388,2.81728
10404,2.71315
10420,2.79093
10436,2.80247
10452,2.8075
10468,2.82107
10484,2.7328
10500,2.79325
10516,2.80503
10532,2.81446
10548,2.81887
10564,2.81395
10580,2.81942
10596,2.78201
10612,2.81523
10628,2.82999
10644,2.82322
10660,2.71061
10676,2.7875
10692,2.79319
10708,2.79067
10724,2.70512
10740,2.76351
10756,2.80752
10772,2.78243
10788,2.73465
10804,2.7974
10820,2.69263
10836,2.78305
10852,2.69739
10868,2.76569
10884,2.8002
10900,2.69651
10916,2.78076
10932,2.80094
10948,2.79963
10964,2.79332
10980,2.81388
10996,2.70406
11012,2.78093
11028,2.80759
11044,2.81576
11060,2.73745
11076,2.80834
11092,2.79824
11108,2.81839
11124,2.79988
11140,2.74097
11156,2.79758
11172,2.78225
11188,2.65734
11204,2.79186
11220,2.79713
11236,2.70823
11252,2.78607
11268,2.79356
11284,2.71012
11300,2.781
11316,2.79436
11332,2.81551
11348,2.78886
11364,2.80236
11380,2.80497
11396,2.81929
11412,2.78825
11428,2.70103
11444,2.80098
11460,2.80986
11476,2.69906
11492,2.78833
11508,2.79901
11524,2.8203
11540,2.80319
11556,2.82865
11572,2.75049
11588,2.79234
11604,2.82127
11620,2.7168
11636,2.78615
11652,2.75015
11668,2.808
11684,2.79906
11700,2.68222
11716,2.77882
11732,2.80833
11748,2.73368
11764,2.7554
11780,2.78738
11796,2.80344
11812,2.79875
11828,2.73593
11844,2.77869
11860,2.80134
11876,2.78716
11892,2.69974
11908,2.78436
11924,2.74181
11940,2.76887
11956,2.80074
11972,2.71573
11988,2.77955
12004,2.80322
12020,2.78305
12036,2.69438
12052,2.76668
12068,2.78056
12084,2.81316
12100,2.70271
12116,2.78596
12132,2.81004
12148,2.80666
12164,2.74252
12180,2.78912
12196,2.7876
12212,2.66402
12228,2.77987
12244,2.80342
12260,2.81216
12276,2.73833
12292,2.80053
12308,2.79855
12324,2.81729
12340,2.78544
12356,2.74261
12372,2.80393
12388,2.75453
12404,2.74851
12420,2.78197
12436,2.79945
12452,2.78287
12468,2.80926
12484,2.81698
12500,2.81472
12516,2.74695
12532,2.80759
12548,2.81487
12564,2.75191
12580,2.77688
12596,2.80924
12612,2.82163
12628,2.80704
12644,2.70174
12660,2.76488
12676,2.74886
12692,2.79886
12708,2.69091
12724,2.77647
12740,2.68823
12756,2.76496
12772,2.7889
12788,2.69116
12804,2.77597
12820,2.79347
12836,2.68756
12852,2.77941
12868,2.72607
12884,2.78754
12900,2.73955
12916,2.78472
12932,2.81612
12948,2.80805
12964,2.80976
12980,2.73725
12996,2.78886
13012,2.79789
13028,2.69754
13044,2.76404
13060,2.80193
13076,2.70154
13092,2.79292
13108,2.73798
13124,2.76866
13140,2.81043
13156,2.73641
13172,2.77479
13188,2.81818
13204,2.6953
13220,2.76823
13236,2.7008
13252,2.78585
13268,2.64576
13284,2.77626
13300,2.78426
13316,2.78007
13332,2.80429
13348,2.7403
13364,2.77436
13380,2.70414
13396,2.79075
13412,2.74679
13428,2.80225
13444,2.69812
13460,2.79346
13476,2.79002
13492,2.69986
13508,2.78929
13524,2.70066
13540,2.78195
13556,2.69078
13572,2.78901
13588,2.74922
13604,2.79867
13620,2.70514
13636,2.79224
13652,2.74603
13668,2.7973
13684,2.74498
13700,2.79364
13716,2.75052
13732,2.77304
13748,2.68602
13764,2.777
13780,2.73157
13796,2.77281
13812,2.7314
13828,2.77198
13844,2.68858
13860,2.76915
13876,2.73663
13892,2.79187
13908,2.68224
13924,2.77875
13940,2.69522
13956,2.76837
13972,2.68945
13988,2.77447
14004,2.78121
14020,2.73809
14036,2.79737
14052,2.73657
14068,2.79625
14084,2.69958
14100,2.78168
14116,2.80713
14132,2.73851
14148,2.80012
14164,2.69932
14180,2.75671
14196,2.74464
14212,2.78234
14228,2.7823
14244,2.56397
14260,2.73692
14276,2.69438
14292,2.76249
14308,2.8068
14324,2.75189
14340,2.78279
14356,2.7013
14372,2.79937
14388,2.69209
14404,2.77801
14420,2.73696
14436,2.79837
14452,2.69537
14468,2.77586
14484,2.80267
14500,2.74104
14516,2.77061
14532,2.81006
14548,2.69856
14564,2.79187
14580,2.79273
14596,2.80863
14612,2.81465
14628,2.69978
14644,2.78554
14660,2.74066
14676,2.80065
14692,2.6675
14708,2.7721
14724,2.75303
14740,2.7462
14756,2.76501
14772,2.68304
14788,2.78069
14804,2.69423
14820,2.77183
14836,2.72223
14852,2.79285
14868,2.41674
14884,2.76808
14900,2.6876
14916,2.76518
14932,2.73426
14948,2.78492
14964,2.69094
14980,2.77565
14996,2.73306
15012,2.77649
15028,2.74177
15044,2.78903
15060,2.73407
15076,2.78873
15092,2.6982
15108,2.76769
15124,2.79279
15140,2.69005
15156,2.77012
15172,2.73498
15188,2.77537
15204,2.74184
15220,2.7853
15236,2.69871
15252,2.77853
15268,2.74073
15284,2.73773
15300,2.79603
15316,2.74786
15332,2.73888
15348,2.79332
15364,2.73372
15380,2.7819
15396,2.79186
15412,2.79476
15428,2.74321
15444,2.77466
15460,2.74239
15476,2.79102
15492,2.78408
15508,2.79528
15524,2.73835
15540,2.78605
15556,2.74093
15572,2.7784
15588,2.69503
15604,2.7804
15620,2.70618
15636,2.77721
15652,2.73914
15668,2.78331
15684,2.59642
15700,2.77592
15716,2.79667
15732,2.74664
15748,2.79118
15764,2.71252
15780,2.76895
15796,2.79414
15812,2.77196
15828,2.58491
15844,2.76904
15860,2.7811
15876,2.73324
15892,2.76614
15908,2.73614
15924,2.76732
15940,2.78597
15956,2.79599
15972,2.79272
15988,2.73026
16004,2.7858
16020,2.72847
16036,2.79079
16052,2.7314
16068,2.76652
16084,2.80179
16100,2.73861
16116,2.78052
16132,2.73508
16148,2.76762
16164,2.74224
16180,2.79121
16196,2.73339
16212,2.79256
16228,2.79882
16244,2.80728
16260,2.71308
16276,2.78534
16292,2.73483
16308,2.74558
16324,2.73571
16340,2.77928
16356,2.7357
16372,2.76616
16388,2.74258
16404,2.68613
16420,2.75826
16436,2.7388
16452,2.78239
16468,2.76191
16484,2.7903
16500,2.73372
16516,2.79326
16532,2.74029
16548,2.777
16564,2.74449
16580,2.73833
16596,2.77326
16612,2.8095
16628,2.79497
16644,2.80688
16660,2.74155
16676,2.70645
16692,2.81017
16708,2.80731
16724,2.74509
16740,2.79891
16756,2.70668
16772,2.7866
16788,2.70256
16804,2.75597
16820,2.77232
16836,2.77776
16852,2.77419
16868,2.66129
16884,2.74916
16900,2.72348
16916,2.78321
16932,2.69591
16948,2.76306
16964,2.69341
16980,2.77286
16996,2.67554
17012,2.7769
17028,2.72655
17044,2.7914
17060,2.73657
17076,2.77698
17092,2.69166
17108,2.77397
17124,2.69004
17140,2.78807
17156,2.69842
17172,2.77346
17188,2.73755
17204,2.77807
17220,2.7448
17236,2.76471
17252,2.78329
17268,2.69944
17284,2.76657
17300,2.73518
17316,2.78461
17332,2.738
17348,2.68943
17364,2.72741
17380,2.80247
17396,2.6903
17412,2.72168
17428,2.7852
17444,2.7356
17460,2.77729
17476,2.78812
17492,2.76962
17508,2.73941
17524,2.80366
17540,2.61882
17556,2.78476
17572,2.79037
17588,2.69915
17604,2.78588
17620,2.78179
17636,2.69665
17652,2.78037
17668,2.78582
17684,2.73355
17700,2.79525
17716,2.80057
17732,2.73652
17748,2.78522
17764,2.6906
17780,2.77782
17796,2.78989
17812,2.74383
17828,2.78397
17844,2.78258
17860,2.72311
17876,2.7585
17892,2.72096
17908,2.7555
17924,2.77755
17940,2.69092
17956,2.76957
17972,2.76768
17988,2.77763
18004,2.79777
18020,2.68353
18036,2.78323
18052,2.77802
18068,2.6708
18084,2.78356
18100,2.77815
18116,2.69501
18132,2.76071
18148,2.68965
18164,2.78138
18180,2.78618
18196,2.8028
18212,2.78795
18228,2.73797
18244,2.78981
18260,2.78497
18276,2.77833
18292,2.7961
18308,2.78563
18324,2.7716
18340,2.76521
18356,2.69287
18372,2.77041
18388,2.78203
18404,2.80818
18420,2.7116
18436,2.76128
18452,2.7994
18468,2.8075
18484,2.78594
18500,2.78714
18516,2.80462
18532,2.79291
18548,2.77642
18564,2.78716
18580,2.73025
18596,2.79264
18612,2.78702
18628,2.79569
18644,2.77671
18660,2.796
18676,2.77983
18692,2.79983
18708,2.79453
18724,2.81008
18740,2.77862
18756,2.80587
18772,2.73709
18788,2.77595
18804,2.80851
18820,2.79769
18836,2.79636
18852,2.79036
18868,2.78293
18884,2.78971
18900,2.78193
18916,2.80553
18932,2.77993
18948,2.73062
18964,2.78739
18980,2.7935
18996,2.78752
19012,2.77482
19028,2.69359
19044,2.76955
19060,2.71104
19076,2.77802
19092,2.78844
19108,2.72991
19124,2.78894
19140,2.7941
19156,2.80018
19172,2.79807
19188,2.72823
19204,2.7821
19220,2.72782
19236,2.75182
19252,2.79983
19268,2.72727
19284,2.7889
19300,2.79475
19316,2.69609
19332,2.77514
19348,2.73217
19364,2.79121
19380,2.74688
19396,2.73773
19412,2.79139
19428,2.73873
19444,2.77946
19460,2.69546
19476,2.77341
19492,2.77677
19508,2.79543
19524,2.7983
19540,2.797
19556,2.78681
19572,2.77858
19588,2.72614
19604,2.78724
19620,2.79043
19636,2.73341
19652,2.78848
19668,2.78256
19684,2.74243
19700,2.7924
19716,2.78687
19732,2.80759
19748,2.7759
19764,2.69457
19780,2.78699
19796,2.80356
19812,2.80524
19828,2.79714
19844,2.74433
19860,2.80669
19876,2.7839
19892,2.76398
19908,2.78873
19924,2.7899
19940,2.78214
19956,2.79039
19972,2.80167
19988,2.77109
20004,2.70967
20020,2.78666
20036,2.79549
20052,2.71524
20068,2.77587
20084,2.7333
20100,2.78868
20116,2.76147
20132,2.78611
20148,2.77361
20164,2.69151
20180,2.76998
20196,2.78071
20212,2.73239
20228,2.77938
20244,2.79565
20260,2.80729
20276,2.79559
20292,2.677
20308,2.78881
20324,2.787
20340,2.77072
20356,2.79388
20372,2.79558
20388,2.77934
20404,2.744
20420,2.79743
20436,2.78709
20452,2.7816
20468,2.79582
20484,2.80092
20500,2.79255
20516,2.77731
20532,2.73009
20548,2.79391
20564,2.70758
20580,2.76922
20596,2.78928
20612,2.78756
20628,2.79908
20644,2.77879
20660,2.72488
20676,2.78228
20692,2.79194
20708,2.80698
20724,2.77668
20740,2.79543
20756,2.7991
20772,2.7947
20788,2.7887
20804,2.79965
20820,2.78989
20836,2.79379
20852,2.8084
20868,2.80263
20884,2.7858
20900,2.79001
20916,2.7842
20932,2.76213
20948,2.78153
20964,2.78101
20980,2.78844
20996,2.78158
21012,2.79722
21028,2.79839
21044,2.76616
21060,2.77726
21076,2.70525
21092,2.77388
21108,2.79451
21124,2.79642
21140,2.77914
21156,2.70661
21172,2.78428
21188,2.79712
21204,2.79183
21220,2.697
21236,2.72487
21252,2.71399
21268,2.78434
21284,2.78251
21300,2.80792
21316,2.77991
21332,2.78588
21348,2.80016
21364,2.79716
21380,2.79239
21396,2.70124
21412,2.77997
21428,2.7533
21444,2.77591
21460,2.78253
21476,2.79869
21492,2.78949
21508,2.79886
21524,2.77969
21540,2.79723
21556,2.79784
21572,2.78306
21588,2.80943
21604,2.79024
21620,2.65171
21636,2.80017
21652,2.79657
21668,2.76053
21684,2.78132
21700,2.80002
21716,2.8001
21732,2.71243
21748,2.79444
21764,2.79095
21780,2.79078
21796,2.79787
21812,2.71389
21828,2.79541
21844,2.78968
21860,2.80001
21876,2.77994
21892,2.76688
21908,2.80184
21924,2.70376
21940,2.77343
21956,2.77568
21972,2.69045
21988,2.78384
22004,2.78971
22020,2.67661
22036,2.75756
22052,2.70626
22068,2.77817
22084,2.79107
22100,2.70521
22116,2.76627
22132,2.70488
22148,2.77079
22164,2.7947
22180,2.71811
22196,2.76823
22212,2.74344
22228,2.77178
22244,2.71214
22260,2.77143
22276,2.703
22292,2.78075
22308,2.79141
22324,2.71128
22340,2.77386
22356,2.8097
22372,2.77176
22388,2.78808
22404,2.78761
22420,2.70703
22436,2.77564
22452,2.75377
22468,2.80069
22484,2.79948
22500,2.69388
22516,2.78517
22532,2.70437
22548,2.76513
22564,2.80057
22580,2.69931
22596,2.78436
22612,2.78264
22628,2.71234
22644,2.8028
22660,2.78231
22676,2.70056
22692,2.78721
22708,2.69998
22724,2.7711
22740,2.70095
22756,2.76713
22772,2.71566
22788,2.76055
22804,2.7916
22820,2.70534
22836,2.77597
22852,2.70282
22868,2.78092
22884,2.70932
22900,2.76578
22916,2.78432
22932,2.70865
22948,2.76922
22964,2.79096
22980,2.68788
22996,2.77886
23012,2.69402
23028,2.74656
23044,2.76403
23060,2.69833
23076,2.77235
23092,2.80074
23108,2.79943
23124,2.80313
23140,2.8001
23156,2.78936
23172,2.80323
23188,2.6925
23204,2.76377
23220,2.77257
23236,2.80015
23252,2.7157
23268,2.77371
23284,2.79237
23300,2.70872
23316,2.77549
23332,2.7954
23348,2.71708
23364,2.78086
23380,2.78007
23396,2.69642
23412,2.78242
23428,2.70446
23444,2.74916
23460,2.69715
23476,2.72869
23492,2.79425
23508,2.69959
23524,2.77158
23540,2.70543
23556,2.78046
23572,2.80342
23588,2.69858
23604,2.77964
23620,2.79935
23636,2.77793
23652,2.69814
23668,2.78116
23684,2.78667
23700,2.70038
23716,2.78749
23732,2.77703
23748,2.79887
23764,2.70509
23780,2.77345
23796,2.71322
23812,2.78471
23828,2.73809
23844,2.70865
23860,2.75715
23876,2.70435
23892,2.78746
23908,2.78311
23924,2.58086
23940,2.69735
23956,2.79566
23972,2.76744
23988,2.7108
24004,2.78469
24020,2.69528
24036,2.77989
24052,2.7761
24068,2.69998
24084,2.75961
24100,2.78342
24116,2.71281
24132,2.77859
24148,2.794
24164,2.69512
24180,2.72632
24196,2.68524
24212,2.75667
24228,2.69624
24244,2.77957
24260,2.77409
24276,2.71752
24292,2.75906
24308,2.69454
24324,2.77292
24340,2.76699
24356,2.70937
24372,2.78788
24388,2.77315
24404,2.78823
24420,2.71236
24436,2.76603
24452,2.69979
24468,2.76035
24484,2.72093
24500,2.73438
24516,2.70591
24532,2.7857
24548,2.70134
24564,2.69934
24580,2.77303
24596,2.71599
24612,2.78633
24628,2.71306
24644,2.78092
24660,2.70025
24676,2.78516
24692,2.71538
24708,2.76127
24724,2.69943
24740,2.68826
24756,2.77277
24772,2.69945
24788,2.77477
24804,2.79156
24820,2.70095
24836,2.77998
24852,2.71214
24868,2.762
24884,2.71638
24900,2.79377
24916,2.71107
24932,2.79289
24948,2.70841
24964,2.79363
24980,2.7038
24996,2.67742
25012,2.69301
25028,2.78316
25044,2.70059
25060,2.77806
25076,2.71075
25092,2.77909
25108,2.69488
25124,2.76916
25140,2.70825
25156,2.78003
25172,2.71603
25188,2.69178
25204,2.77225
25220,2.68616
25236,2.76939
25252,2.68214
25268,2.69948
25284,2.76912
25300,2.68721
25316,2.69886
25332,2.77907
25348,2.71763
25364,2.77402
25380,2.69295
25396,2.68784
25412,2.70573
25428,2.77857
25444,2.69916
25460,2.78034
25476,2.68073
25492,2.69792
25508,2.78972
25524,2.65497
25540,2.76755
25556,2.7124
25572,2.77707
25588,2.68595
25604,2.69774
25620,2.72084
25636,2.69619
25652,2.78034
25668,2.59115
25684,2.70295
25700,2.68699
25716,2.70452
25732,2.50006
25748,2.69796
25764,2.68812
25780,2.70366
25796,2.77111
25812,2.70753
25828,2.76756
25844,2.7357
25860,2.70035
25876,2.67558
25892,2.70452
25908,2.76095
25924,2.7337
25940,2.70557
25956,2.69507
25972,2.70014
25988,2.76306
26004,2.70261
26020,2.77755
26036,2.67549
26052,2.76365
26068,2.72917
26084,2.70288
26100,2.77741
26116,2.72648
26132,2.78686
26148,2.72494
26164,2.67774
26180,2.7569
26196,2.67934
26212,2.70403
26228,2.76932
26244,2.70969
26260,2.78571
26276,2.70607
26292,2.71248
26308,2.77721
26324,2.73218
26340,2.70953
26356,2.78441
26372,2.73626
26388,2.69928
26404,2.78146
26420,2.7001
26436,2.78786
26452,2.79487
26468,2.6872
26484,2.70972
26500,2.77955
26516,2.72897
26532,2.69037
26548,2.73884
26564,2.70178
26580,2.68985
26596,2.70339
26612,2.77777
26628,2.70897
26644,2.7843
26660,2.72586
26676,2.79563
26692,2.69862
26708,2.77306
26724,2.69991
26740,2.72506
26756,2.7967
26772,2.73865
26788,2.79686
26804,2.70147
26820,2.77332
26836,2.73264
26852,2.80041
26868,2.69523
26884,2.77737
26900,2.69309
26916,2.77601
26932,2.69093
26948,2.68719
26964,2.78662
26980,2.73638
26996,2.6987
27012,2.7864
27028,2.73841
27044,2.70861
27060,2.76607
27076,2.67786
27092,2.77327
27108,2.72341
27124,2.70437
27140,2.77859
27156,2.69212
27172,2.7024
27188,2.76565
27204,2.7287
27220,2.80017
27236,2.73011
27252,2.59567
27268,2.78679
27284,2.71285
27300,2.77832
27316,2.72553
27332,2.78012
27348,2.72699
27364,2.68855
27380,2.76876
27396,2.71344
27412,2.77179
27428,2.69925
27444,2.77322
27460,2.71146
27476,2.75675
27492,2.71047
27508,2.789
27524,2.71014
27540,2.77494
27556,2.70933
27572,2.66863
27588,2.78875
27604,2.70407
27620,2.77704
27636,2.69883
27652,2.75924
27668,2.69753
27684,2.70803
27700,2.69163
27716,2.71081
27732,2.69018
27748,2.70814
27764,2.68465
27780,2.68111
27796,2.68369
27812,2.69249
27828,2.68823
27844,2.69832
27860,2.69242
27876,2.6995
27892,2.69131
27908,2.68704
27924,2.69616
27940,2.70086
27956,2.69893
27972,2.6893
27988,2.69249
28004,2.68662
28020,2.70261
28036,2.67807
28052,2.72932
28068,2.68784
28084,2.77704
28100,2.68318
28116,2.69087
28132,2.76688
28148,2.71137
28164,2.77638
28180,2.63741
28196,2.76363
28212,2.69444
28228,2.76501
28244,2.68955
28260,2.78678
28276,2.72803
28292,2.70849
28308,2.77806
28324,2.69577
28340,2.78003
28356,2.68965
28372,2.71028
28388,2.78647
28404,2.68888
28420,2.69475
28436,2.76628
28452,2.68833
28468,2.69961
28484,2.77095
28500,2.70069
28516,2.75754
28532,2.68949
28548,2.71242
28564,2.78162
28580,2.68999
28596,2.65519
28612,2.68925
28628,2.70004
28644,2.70421
28660,2.76888
28676,2.69889
28692,2.77307
28708,2.69011
28724,2.70949
28740,2.77935
28756,2.69287
28772,2.70927
28788,2.76277
28804,2.70441
28820,2.69366
28836,2.70162
28852,2.74676
28868,2.6947
28884,2.76146
28900,2.68981
28916,2.69887
28932,2.78309
28948,2.6943
28964,2.70927
28980,2.77675
28996,2.70288
29012,2.78306
29028,2.69212
29044,2.70547
29060,2.7889
29076,2.68984
29092,2.77639
29108,2.68516
29124,2.69118
29140,2.76272
29156,2.69181
29172,2.78593
29188,2.72562
29204,2.70095
29220,2.77415
29236,2.71858
29252,2.70858
29268,2.71467
29284,2.68911
29300,2.78355
29316,2.72246
29332,2.71122
29348,2.77742
29364,2.72935
29380,2.69525
29396,2.76693
29412,2.69677
29428,2.77511
29444,2.70844
29460,2.77897
29476,2.70987
29492,2.78078
29508,2.69355
29524,2.7189
29540,2.69561
29556,2.77283
29572,2.70743
29588,2.79254
29604,2.7062
29620,2.7308
29636,2.72706
29652,2.69662
29668,2.78054
29684,2.68889
29700,2.70695
29716,2.77353
29732,2.79142
29748,2.70404
29764,2.752
29780,2.69991
29796,2.77444
29812,2.69939
29828,2.78668
29844,2.70162
29860,2.76905
29876,2.69642
29892,2.69775
29908,2.78486
29924,2.70687
29940,2.76999
29956,2.70518
29972,2.76205
29988,2.69674
30000,2.69603
30300,2.67827
30603,2.70803
30909,2.77964
31218,2.70178
31530,2.76797
31845,2.70729
32164,2.77652
32485,2.69589
32810,2.77258
33138,2.68232
33470,2.69633
33804,2.7774
34142,2.71007
34484,2.76779
34829,2.69235
35177,2.77856
35529,2.68965
35884,2.77562
36243,2.69152
36605,2.78343
36971,2.67895
37341,2.69913
37714,2.75393
38092,2.69171
38472,2.77474
38857,2.68707
39246,2.77662
39638,2.68732
40035,2.76878
40435,2.7273
40839,2.78924
41248,2.6895
41660,2.76835
42077,2.69883
42498,2.72008
42923,2.68998
43352,2.73121
43785,2.70209
44223,2.77829
44665,2.6856
45112,2.77001
45563,2.70026
46019,2.77738
46479,2.69265
46944,2.6978
47413,2.78329
47887,2.68897
48366,2.74783
48850,2.70647
49338,2.76008
49832,2.70802
50330,2.77167
50833,2.70003
51342,2.78159
51855,2.68347
52374,2.77067
52898,2.68834
53427,2.77618
53961,2.70198
54500,2.54324
55045,2.68399
55596,2.75496
56152,2.68837
56713,2.67278
57280,2.75377
57853,2.70114
58432,2.7523
59016,2.69726
59606,2.77941
60202,2.70609
60804,2.76377
61412,2.71129
62027,2.77716
62647,2.78773
63273,2.68793
63906,2.75285
64545,2.68688
65191,2.76888
65843,2.69956
66501,2.77179
67166,2.6901
67838,2.77184
68516,2.68799
69201,2.77933
69893,2.67003
70592,2.76124
71298,2.69683
72011,2.78168
72731,2.68696
73458,2.69519
74193,2.75286
74935,2.68721
75684,2.77394
76441,2.67052
77206,2.68902
77978,2.78154
78757,2.78534
79545,2.68332
80341,2.69644
81144,2.74829
81955,2.68693
82775,2.75974
83603,2.70672
84439,2.77556
85283,2.6812
86136,2.76464
86997,2.6644
87867,2.76726
88746,2.77495
89633,2.69788
90530,2.78979
91435,2.76756
92349,2.68573
93273,2.77649
94206,2.69156
95148,2.7729
96099,2.6965
97060,2.74593
98031,2.69032
99011,2.75336
100001,2.67307
101001,2.77358
102011,2.69558
103031,2.76522
104062,2.69172
105102,2.77204
106153,2.68735
107215,2.76007
108287,2.69148
109370,2.77029
110464,2.68336
111568,2.75142
112684,2.69587
113811,2.77614
114949,2.76999
