5992,26.1329
5996,26.4265
6000,26.8782
6004,24.5314
6008,26.012
6012,26.8705
6016,25.6971
6020,26.9682
6024,26.7258
6028,25.5441
6032,26.8694
6036,26.2197
6040,26.9763
6044,26.8786
6048,25.0449
6052,26.6226
6056,26.0404
6060,24.7468
6064,25.6263
6068,25.3074
6072,24.9588
6076,24.7755
6080,26.084
6084,23.2783
6088,24.8274
6092,23.4399
6096,23.1472
6100,24.5283
6104,24.7029
6108,23.2943
6112,25.5863
6116,25.8806
6120,24.1513
6124,24.3758
6128,25.829
6132,24.0839
6136,24.7605
6140,23.7603
6144,23.6228
6148,24.2447
6152,24.1588
6156,21.9801
6160,22.6145
6164,22.7228
6168,21.7068
6172,22.8743
6176,23.0382
6180,22.5416
6184,22.9884
6188,22.8906
6192,21.973
6196,22.3418
6200,22.2938
6204,22.7823
6208,23.6404
6212,22.8586
6216,23.6513
6220,22.0834
6224,22.8657
6228,22.2882
6232,22.2731
6236,23.0957
6240,24.2275
6244,22.982
6248,23.7808
6252,24.6712
6256,23.5587
6260,24.6928
6264,23.6675
6268,23.7124
6272,24.7467
6276,24.5845
6280,23.5646
6284,23.4245
6288,24.3936
6292,22.8044
6296,23.8991
6300,24.0663
6304,24.2887
6308,23.3627
6312,24.234
6316,24.0968
6320,23.341
6324,23.6269
6328,23.2993
6332,22.7792
6336,24.2655
6340,23.319
6344,23.098
6348,23.947
6352,23.4406
6356,23.2887
6360,23.924
6364,23.5529
6368,23.554
6372,24.7151
6376,24.5491
6380,23.6676
6384,24.1373
6388,24.8306
6392,23.9268
6396,24.8067
6400,25.0367
6404,23.963
6408,24.8363
6412,24.3776
6416,24.0963
6420,23.162
6424,23.9288
6428,23.958
6432,23.6267
6436,23.2389
6440,23.5681
6444,23.0889
6448,23.5872
6452,22.9995
6456,22.8623
6460,23.2308
6464,23.492
6468,22.0354
6472,23.1004
6476,22.4038
6480,22.8923
6484,22.3533
6488,22.8607
6492,21.8975
6496,22.3586
6500,22.8786
6516,22.6922
6532,21.4971
6548,21.3888
6564,21.3958
6580,20.5553
6596,21.0969
6612,20.9894
6628,20.0763
6644,20.5844
6660,20.4796
6676,22.888
6692,23.4944
6708,22.158
6724,22.1637
6740,22.8847
6756,22.1318
6772,22.3562
6788,23.1798
6804,22.2234
6820,23.0009
6836,22.1384
6852,22.7215
6868,21.938
6884,22.4218
6900,21.2422
6916,21.0993
6932,21.2483
6948,21.4681
6964,20.8501
6980,21.2412
6996,20.9137
7012,20.3779
7028,20.5187
7044,20.9806
7060,19.2004
7076,20.5678
7092,19.1309
7108,19.5391
7124,19.2038
7140,17.791
7156,17.9246
7172,16.3396
7188,14.9825
7204,15.6753
7220,16.4782
7236,16.3287
7252,17.3989
7268,18.4415
7284,17.9226
7300,18.5196
7316,18.4902
7332,19.4511
7348,18.6777
7364,20.1022
7380,19.3158
7396,20.2034
7412,19.8292
7428,19.8509
7444,19.3542
7460,20.5598
7476,19.4128
7492,20.4078
7508,19.3992
7524,20.3573
7540,19.418
7556,19.8769
7572,19.0529
7588,20.2765
7604,18.9286
7620,20.0025
7636,19.3183
7652,20.194
7668,18.8132
7684,19.2783
7700,19.7367
7716,20.4784
7732,19.8655
7748,20.5099
7764,19.5033
7780,20.1433
7796,19.7692
7812,20.477
7828,19.7582
7844,20.488
7860,19.7242
7876,20.398
7892,19.6103
7908,20.2872
7924,19.1094
7940,20.3537
7956,19.3477
7972,19.943
7988,19.065
8004,19.7868
8020,18.8558
8036,19.8802
8052,18.833
8068,20.0069
8084,19.2976
8100,19.9583
8116,18.661
8132,18.7632
8148,17.7631
8164,18.1083
8180,16.8416
8196,15.8018
8212,14.8409
8228,15.9093
8244,15.6202
8260,17.0178
8276,16.5152
8292,17.8715
8308,17.0935
8324,18.0345
8340,17.8247
8356,18.9356
8372,18.2648
8388,19.3676
8404,18.7813
8420,19.9039
8436,18.8579
8452,20.0136
8468,18.9343
8484,20.0624
8500,19.1656
8516,19.3506
8532,18.7737
8548,19.9276
8564,18.8211
8580,19.5364
8596,18.891
8612,19.8077
8628,18.9231
8644,19.782
8660,18.841
8676,19.5048
8692,18.4526
8708,19.8046
8724,19.2128
8740,19.8224
8756,18.9733
8772,18.547
8788,19.1531
8804,19.56
8820,19.1655
8836,19.6322
8852,19.18
8868,19.939
8884,19.1054
8900,19.9787
8916,19.0393
8932,20.1361
8948,18.6215
8964,19.9166
8980,18.8595
8996,19.6908
9012,18.8632
9028,19.7987
9044,18.6761
9060,19.4729
9076,18.7001
9092,19.8454
9108,18.9222
9124,18.8988
9140,17.9624
9156,18.8687
9172,17.394
9188,17.9246
9204,16.6054
9220,15.853
9236,14.5314
9252,15.5483
9268,15.4572
9284,16.4527
9300,16.2283
9316,17.2448
9332,16.9059
9348,18.0126
9364,17.5579
9380,18.5404
9396,17.8434
9412,18.3289
9428,18.8695
9444,19.0533
9460,19.4979
9476,19.0518
9492,18.7883
9508,19.7642
9524,18.8424
9540,19.4072
9556,18.4973
9572,19.2538
9588,18.6799
9604,19.4053
9620,18.9428
9636,19.4129
9652,18.4519
9668,19.4706
9684,18.3457
9700,19.2211
9716,18.1422
9732,18.5548
9748,19.2563
9764,18.7049
9780,19.3408
9796,19.2901
9812,19.4274
9828,19.1905
9844,19.5124
9860,19.222
9876,19.1097
9892,18.8339
9908,19.6901
9924,19.0474
9940,19.413
9956,19.2127
9972,19.6619
9988,19.068
10004,19.1772
10020,18.7105
10036,18.9342
10052,18.7212
10068,19.1814
10084,18.7116
10100,19.2658
10116,18.55
10132,19.3281
10148,18.6813
10164,18.8662
10180,17.7136
10196,17.9789
10212,17.1741
10228,17.2363
10244,15.0061
10260,14.9929
10276,15.0583
10292,15.6982
10308,16.0278
10324,16.7373
10340,16.4522
10356,17.1549
10372,16.9301
10388,17.9063
10404,17.6055
10420,17.9206
10436,18.0175
10452,19.004
10468,18.3728
10484,19.273
10500,18.9096
10516,19.0702
10532,18.7809
10548,19.2811
10564,18.3967
10580,19.36
10596,18.7766
10612,18.7721
10628,18.803
10644,19.1587
10660,18.501
10676,19.1007
10692,18.4952
10708,19.0866
10724,18.4317
10740,18.2522
10756,19.1279
10772,18.661
10788,19.5701
10804,18.8111
10820,19.1559
10836,18.6294
10852,18.7212
10868,19.2836
10884,18.3309
10900,18.7634
10916,18.9303
10932,19.4142
10948,18.9691
10964,19.3907
10980,18.4809
10996,19.0501
11012,18.6312
11028,19.1213
11044,18.4307
11060,18.6884
11076,18.4167
11092,19.2299
11108,18.3847
11124,18.7702
11140,18.0727
11156,18.9403
11172,18.1179
11188,18.712
11204,17.8843
11220,18.0189
11236,16.7183
11252,16.7615
11268,14.8938
11284,14.9377
11300,14.8719
11316,15.4508
11332,15.6246
11348,16.7269
11364,16.37
11380,17.1935
11396,16.9218
11412,17.5366
11428,17.4139
11444,17.5597
11460,18.2026
11476,17.8727
11492,19.2684
11508,18.5466
11524,18.7032
11540,18.7415
11556,18.421
11572,18.4634
11588,18.2426
11604,18.3913
11620,18.1608
11636,18.7548
11652,18.5127
11668,18.5162
11684,19.2151
11700,18.2463
11716,19.234
11732,18.1704
11748,19.0541
11764,17.667
11780,18.1452
11796,19.1994
11812,18.414
11828,19.2022
11844,18.41
11860,19.2744
11876,18.426
11892,19.2531
11908,18.2749
11924,19.2854
11940,18.3627
11956,18.9346
11972,18.6153
11988,19.2557
12004,18.4823
12020,18.9361
12036,18.4427
12052,18.7733
12068,18.0573
12084,19.1597
12100,18.054
12116,18.8853
12132,18.5279
12148,18.0551
12164,18.8433
12180,18.3858
12196,18.5601
12212,17.7301
12228,18.3015
12244,17.0395
12260,17.0278
12276,16.3624
12292,15.3755
12308,14.474
12324,15.1976
12340,15.2088
12356,15.8393
12372,16.4131
12388,15.9944
12404,17.0263
12420,16.8337
12436,17.528
12452,17.2588
12468,18.0208
12484,17.876
12500,18.5918
12516,18.3298
12532,18.6816
12548,18.3438
12564,18.858
12580,18.4993
12596,19.0153
12612,18.3604
12628,18.3532
12644,18.5886
12660,18.7073
12676,18.3016
12692,18.6156
12708,18.193
12724,18.8012
12740,18.1126
12756,18.8552
12772,18.5369
12788,18.8922
12804,17.8372
12820,18.9893
12836,18.5884
12852,18.4086
12868,18.99
12884,18.3332
12900,18.2426
12916,18.9996
12932,18.5492
12948,18.3327
12964,19.1456
12980,18.1904
12996,18.5232
13012,18.4221
13028,18.9088
13044,18.2931
13060,19.0676
13076,18.347
13092,18.8598
13108,18.0805
13124,19.0424
13140,16.5843
13156,18.6387
13172,17.9446
13188,18.7732
13204,18.1568
13220,18.4459
13236,17.6267
13252,17.2217
13268,17.5509
13284,16.8766
13300,16.0604
13316,15.3478
13332,14.1921
13348,15.274
13364,15.1614
13380,16.1109
13396,15.7338
13412,16.138
13428,16.8853
13444,16.4684
13460,17.0665
13476,17.3003
13492,18.0021
13508,17.9511
13524,18.3781
13540,18.0617
13556,18.8327
13572,18.1854
13588,18.5801
13604,18.2985
13620,18.3811
13636,18.1812
13652,18.8318
13668,17.9568
13684,18.8907
13700,18.0484
13716,18.8415
13732,17.9543
13748,18.667
13764,17.9603
13780,18.8113
13796,18.203
13812,18.7485
13828,17.9905
13844,19.0877
13860,18.4177
13876,18.9434
13892,17.9592
13908,18.6501
13924,18.5805
13940,19.0438
13956,18.4374
13972,19.0006
13988,18.4948
14004,18.7392
14020,18.0152
14036,18.8946
14052,18.3205
14068,18.5689
14084,18.0816
14100,18.6791
14116,18.0936
14132,17.7039
14148,19.0105
14164,17.7376
14180,18.8182
14196,17.9959
14212,18.3241
14228,17.9599
14244,18.4677
14260,17.7187
14276,17.7628
14292,16.8528
14308,17.1584
14324,16.2568
14340,14.6833
14356,14.1304
14372,15.2947
14388,14.7719
14404,15.8037
14420,15.5806
14436,16.4117
14452,16.0652
14468,16.9735
14484,16.6947
14500,17.34
14516,16.9444
14532,17.9464
14548,17.9212
14564,18.7483
14580,18.0066
14596,18.4305
14612,18.1534
14628,18.271
14644,18.8733
14660,18.0385
14676,18.7518
14692,17.8648
14708,18.014
14724,18.9698
14740,17.6425
14756,18.814
14772,17.7323
14788,18.5489
14804,17.8544
14820,18.6477
14836,17.7299
14852,18.5712
14868,18.2283
14884,18.5987
14900,17.9756
14916,18.696
14932,18.0024
14948,18.6448
14964,17.8732
14980,18.7429
14996,17.8111
15012,18.3122
15028,18.8473
15044,18.2511
15060,18.8752
15076,18.0517
15092,18.7349
15108,18.0208
15124,18.6585
15140,17.8555
15156,18.2794
15172,17.9213
15188,18.5808
15204,17.9049
15220,18.1474
15236,18.7454
15252,17.7582
15268,18.4329
15284,17.4091
15300,17.1636
15316,17.5484
15332,16.6451
15348,16.7083
15364,14.6681
15380,14.7942
15396,14.6566
15412,15.5495
15428,15.4304
15444,16.1703
15460,15.8126
15476,16.2759
15492,16.061
15508,17.0388
15524,16.9129
15540,17.0119
15556,17.2469
15572,18.2086
15588,17.7826
15604,18.63
15620,17.9592
15636,18.6301
15652,18.286
15668,18.7437
15684,18.0333
15700,18.5991
15716,17.9363
15732,18.6302
15748,17.7642
15764,18.7393
15780,17.7767
15796,17.8976
15812,17.7484
15828,18.5881
15844,17.7618
15860,18.6522
15876,17.8174
15892,18.8459
15908,17.986
15924,18.5917
15940,17.8478
15956,18.4937
15972,18.0602
15988,18.6995
16004,18.2797
16020,18.6053
16036,18.0686
16052,18.8937
16068,18.1799
16084,18.8462
16100,18.0243
16116,18.2096
16132,18.8475
16148,17.8209
16164,18.5701
16180,17.8591
16196,18.5469
16212,18.1549
16228,17.9611
16244,18.5982
16260,17.83
16276,18.5433
16292,17.6077
16308,17.787
16324,17.04
16340,17.5616
16356,16.4188
16372,15.8766
16388,14.4153
16404,14.7747
16420,14.6434
16436,15.2847
16452,15.1368
16468,15.9729
16484,15.6569
16500,16.3604
16516,16.2815
16532,16.9832
16548,16.7491
16564,16.9466
16580,17.1983
16596,17.3886
16612,17.722
16628,18.2988
16644,17.7438
16660,18.6852
16676,18.085
16692,17.8354
16708,18.721
16724,17.7685
16740,18.692
16756,17.9959
16772,17.9253
16788,18.4683
16804,17.9612
16820,18.1902
16836,17.6715
16852,18.3185
16868,17.9484
16884,18.5097
16900,17.9015
16916,18.5828
16932,18.0511
16948,18.7624
16964,17.9705
16980,18.7738
16996,17.7569
17012,18.3737
17028,17.9966
17044,18.6795
17060,18.0713
17076,17.8246
17092,18.7256
17108,17.6984
17124,18.4957
17140,17.8739
17156,18.482
17172,17.862
17188,18.6217
17204,17.881
17220,18.6386
17236,17.9549
17252,18.4167
17268,17.8886
17284,18.5835
17300,17.5748
17316,18.4546
17332,17.5252
17348,17.4502
17364,16.6827
17380,17.1377
17396,16.0694
17412,15.1214
17428,14.0537
17444,14.5288
17460,15.5025
17476,15.0739
17492,16.049
17508,15.4838
17524,16.0962
17540,16.1198
17556,16.3337
17572,17.2845
17588,16.8585
17604,17.5601
17620,17.4238
17636,18.0397
17652,17.9421
17668,18.3221
17684,18.0582
17700,18.8082
17716,17.632
17732,18.4976
17748,17.7717
17764,18.1778
17780,17.6691
17796,18.5067
17812,17.7697
17828,18.5101
17844,17.9474
17860,18.1863
17876,17.4202
17892,17.6224
17908,18.1273
17924,17.8582
17940,17.459
17956,18.0227
17972,18.6102
17988,18.0087
18004,18.6304
18020,17.9535
18036,18.421
18052,17.9387
18068,18.6697
18084,17.8705
18100,18.3817
18116,18.0356
18132,18.6482
18148,17.8046
18164,18.3645
18180,18.0591
18196,18.4934
18212,18.0265
18228,18.5828
18244,17.8935
18260,18.4642
18276,17.8982
18292,18.2105
18308,17.911
18324,17.9047
18340,17.6615
18356,17.9634
18372,17.1048
18388,17.2486
18404,16.2957
18420,16.0212
18436,15.0439
18452,13.9834
18468,15.0686
18484,14.8794
18500,15.6342
18516,15.207
18532,16.0939
18548,15.9387
18564,16.679
18580,16.3291
18596,17.1555
18612,16.3476
18628,17.6815
18644,17.4418
18660,18.256
18676,17.8209
18692,18.6344
18708,17.8895
18724,18.5493
18740,17.9393
18756,18.4864
18772,17.7497
18788,18.5003
18804,17.6566
18820,17.5487
18836,17.4115
18852,17.4497
18868,18.3943
18884,17.8005
18900,18.3444
18916,17.8717
18932,18.3857
18948,17.4541
18964,18.3895
18980,17.9996
18996,18.6248
19012,18.0021
19028,18.2415
19044,18.1859
19060,17.9384
19076,17.764
19092,18.1855
19108,17.8807
19124,18.1034
19140,17.8866
19156,18.4168
19172,17.7406
19188,18.3511
19204,17.9098
19220,18.3612
19236,17.9927
19252,17.908
19268,17.8047
19284,18.4237
19300,17.7381
19316,17.6853
19332,18.4176
19348,17.6063
19364,18.1635
19380,17.0281
19396,17.7338
19412,16.6432
19428,16.9238
19444,15.7208
19460,14.6357
19476,14.5521
19492,14.3328
19508,15.3355
19524,15.2491
19540,15.6354
19556,15.4338
19572,16.4218
19588,16.1171
19604,16.891
19620,16.3843
19636,17.315
19652,16.9098
19668,17.9231
19684,17.4332
19700,18.3373
19716,17.6439
19732,18.1491
19748,17.903
19764,17.7
19780,18.4265
19796,17.7054
19812,18.3877
19828,17.8404
19844,18.3603
19860,17.5335
19876,18.454
19892,17.7434
19908,17.9492
19924,17.6499
19940,18.032
19956,17.6409
19972,18.3751
19988,18.0624
20004,18.1751
20020,17.5053
20036,18.6324
20052,17.7176
20068,18.6585
20084,17.8406
20100,18.0023
20116,17.5935
20132,18.4419
20148,17.8229
20164,18.2642
20180,17.6408
20196,18.4083
20212,17.7599
20228,18.3396
20244,17.8573
20260,18.4045
20276,17.8699
20292,18.1165
20308,17.4614
20324,18.3452
20340,17.7921
20356,18.0154
20372,17.6273
20388,18.1867
20404,17.088
20420,17.6291
20436,16.581
20452,16.8138
20468,15.5323
20484,14.6044
20500,14.0323
20516,15.1271
20532,14.6368
20548,15.5136
20564,15.1394
20580,16.1078
20596,15.4506
20612,16.1929
20628,16.0751
20644,17.1686
20660,16.526
20676,17.5175
20692,17.4305
20708,17.5097
20724,17.6769
20740,17.7833
20756,17.4869
20772,18.5517
20788,17.7272
20804,18.0794
20820,17.3809
20836,17.1453
20852,17.3214
20868,18.1639
20884,17.2123
20900,17.6768
20916,17.5593
20932,17.6064
20948,18.3256
20964,17.8174
20980,17.9968
20996,17.5574
21012,18.2347
21028,17.5709
21044,18.4724
21060,17.8945
21076,18.5857
21092,17.758
21108,18.4697
21124,17.5923
21140,18.3354
21156,17.5995
21172,18.2001
21188,17.881
21204,18.144
21220,17.6276
21236,18.4389
21252,17.7733
21268,18.2689
21284,17.5665
21300,18.2931
21316,17.804
21332,17.9343
21348,17.4711
21364,18.2773
21380,17.7602
21396,18.0667
21412,17.5819
21428,16.9058
21444,17.4387
21460,16.6778
21476,16.6133
21492,15.619
21508,15.0484
21524,14.0103
21540,14.7342
21556,14.587
21572,15.6909
21588,15.3133
21604,16.0881
21620,15.5471
21636,15.5874
21652,16.7397
21668,16.2835
21684,16.5732
21700,16.6932
21716,17.7227
21732,17.1736
21748,17.2097
21764,18.0296
21780,17.8269
21796,18.4265
21812,17.6648
21828,18.2867
21844,17.4736
21860,17.8786
21876,18.3603
21892,17.4267
21908,17.9794
21924,17.5219
21940,18.2069
21956,17.6766
21972,17.5855
21988,17.335
22004,17.6617
22020,17.5215
22036,17.8649
22052,17.7061
22068,18.3131
22084,17.9311
22100,18.0215
22116,17.6882
22132,18.3625
22148,17.8575
22164,18.3006
22180,17.898
22196,18.1014
22212,17.5722
22228,18.3085
22244,17.7659
22260,18.2449
22276,17.6171
22292,18.1368
22308,17.8435
22324,17.5448
22340,17.4479
22356,18.3138
22372,17.6798
22388,17.9415
22404,17.1239
22420,17.7934
22436,17.1864
22452,17.7
22468,16.8182
22484,17.1528
22500,16.2756
22516,16.2484
22532,14.521
22548,14.6326
22564,14.4668
22580,15.2561
22596,14.9018
22612,15.6604
22628,15.4685
22644,16.3016
22660,15.7842
22676,16.3751
22692,16.1741
22708,17.0142
22724,16.8986
22740,17.4378
22756,17.4702
22772,18.1708
22788,17.5303
22804,17.5447
22820,18.4561
22836,17.6914
22852,17.9393
22868,17.5262
22884,17.4721
22900,18.2363
22916,17.7241
22932,17.8829
22948,17.6845
22964,18.2843
22980,17.3294
22996,18.2977
23012,17.6643
23028,17.9273
23044,17.6399
23060,17.904
23076,17.7285
23092,18.0954
23108,17.884
23124,18.3406
23140,17.4586
23156,18.2585
23172,17.7954
23188,18.1224
23204,17.6758
23220,18.4912
23236,17.696
23252,18.2987
23268,17.3572
23284,18.3053
23300,17.5037
23316,18.1814
23332,17.7919
23348,17.9969
23364,17.4574
23380,17.6064
23396,17.7213
23412,17.8578
23428,17.5286
23444,17.7698
23460,16.9494
23476,17.4598
23492,16.8166
23508,16.3147
23524,16.6841
23540,15.7556
23556,14.3875
23572,14.5604
23588,14.4277
23604,15.0662
23620,14.7281
23636,15.6317
23652,15.4757
23668,16.2412
23684,15.5773
23700,16.6966
23716,16.2118
23732,16.3217
23748,17.5896
23764,17.2419
23780,18.1235
23796,17.6636
23812,17.901
23828,17.7284
23844,18.2046
23860,17.2715
23876,18.3603
23892,17.6565
23908,18.1808
23924,17.4843
23940,18.0635
23956,17.2075
23972,18.2615
23988,17.6614
24004,18.0163
24020,17.6433
24036,18.2339
24052,17.2331
24068,18.2332
24084,17.6274
24100,17.5906
24116,17.655
24132,18.4828
24148,17.0794
24164,17.8196
24180,17.4886
24196,18.1262
24212,17.7543
24228,18.1916
24244,17.5517
24260,18.3459
24276,17.7348
24292,18.2548
24308,17.3268
24324,17.9473
24340,17.5394
24356,18.21
24372,17.4151
24388,17.9241
24404,17.2729
24420,17.737
24436,17.6503
24452,17.7165
24468,17.4636
24484,17.9579
24500,17.1484
24516,17.2631
24532,16.4427
24548,16.5313
24564,15.5064
24580,14.2068
24596,14.3761
24612,14.3773
24628,15.2544
24644,14.6995
24660,15.2228
24676,15.2459
24692,15.3921
24708,15.5062
24724,16.63
24740,16.3592
24756,17.1279
24772,16.707
24788,17.7508
24804,17.1594
24820,18.0544
24836,17.3886
24852,17.9097
24868,17.4372
24884,17.7466
24900,17.7037
24916,17.8518
24932,17.3714
24948,17.5707
24964,17.69
24980,18.1101
24996,17.4693
25012,17.939
25028,17.5037
25044,17.8871
25060,17.6589
25076,18.2047
25092,17.2496
25108,17.5421
25124,17.7555
25140,18.0594
25156,17.3801
25172,18.3127
25188,17.7821
25204,17.9974
25220,17.6473
25236,18.2395
25252,17.3689
25268,18.2031
25284,17.8395
25300,18.2685
25316,17.4728
25332,18.2658
25348,17.7128
25364,17.9571
25380,17.5959
25396,18.148
25412,17.547
25428,18.1725
25444,17.6781
25460,17.9058
25476,17.5539
25492,17.8915
25508,17.349
25524,17.7981
25540,16.5563
25556,16.8193
25572,16.0043
25588,15.9223
25604,14.1519
25620,14.6114
25636,14.2624
25652,15.1554
25668,14.7476
25684,15.7148
25700,15.2832
25716,15.853
25732,15.6608
25748,16.0575
25764,16.2484
25780,16.7369
25796,16.7614
25812,17.6658
25828,17.1062
25844,17.4791
25860,18.2944
25876,17.3282
25892,18.0075
25908,17.5936
25924,18.2579
25940,17.3008
25956,18.3033
25972,17.3294
25988,18.2757
26004,17.5394
26020,18.0617
26036,17.879
26052,17.6344
26068,18.1348
26084,17.3081
26100,17.7194
26116,17.551
26132,18.2201
26148,17.4639
26164,17.8174
26180,17.57
26196,17.2411
26212,18.3877
26228,17.2478
26244,17.8146
26260,17.6228
26276,17.868
26292,17.6383
26308,18.3208
26324,17.2712
26340,17.8478
26356,18.2461
26372,17.4231
26388,18.3905
26404,17.6756
26420,17.9501
26436,17.5968
26452,18.1137
26468,17.4414
26484,18.0225
26500,17.3519
26516,17.7727
26532,17.33
26548,17.5407
26564,16.6307
26580,17.0984
26596,16.263
26612,15.5951
26628,14.8637
26644,14.0254
26660,14.771
26676,14.7197
26692,15.2614
26708,14.8811
26724,15.9001
26740,15.3743
26756,16.2929
26772,15.8666
26788,16.6461
26804,16.4689
26820,17.3541
26836,16.9364
26852,18.087
26868,17.3295
26884,17.9208
26900,17.602
26916,18.0643
26932,17.3228
26948,18.1944
26964,17.3671
26980,17.7902
26996,17.6352
27012,18.2215
27028,17.3786
27044,18.1206
27060,17.4081
27076,17.6253
27092,17.8004
27108,17.3688
27124,18.192
27140,17.5455
27156,18.3231
27172,17.5645
27188,18.0052
27204,17.4244
27220,18.0597
27236,17.4317
27252,18.3223
27268,17.7054
27284,18.2649
27300,17.7645
27316,17.5381
27332,18.3019
27348,17.7092
27364,17.8719
27380,17.5418
27396,17.7495
27412,17.7056
27428,17.7441
27444,17.5623
27460,17.8056
27476,17.4998
27492,17.7302
27508,17.7597
27524,17.4639
27540,17.8986
27556,17.1368
27572,17.6343
27588,16.4467
27604,16.7615
27620,16.0253
27636,15.8023
27652,14.9443
27668,14.2747
27684,15.1399
27700,15.3494
27716,14.9844
27732,15.4257
27748,15.1963
27764,15.5905
27780,15.74
27796,16.5281
27812,16.024
27828,16.709
27844,16.9019
27860,17.7093
27876,17.3255
27892,18.1897
27908,17.5621
27924,18.177
27940,17.4758
27956,17.9343
27972,17.4551
27988,18.1552
28004,17.3801
28020,17.8166
28036,17.5462
28052,17.6226
28068,17.2394
28084,17.9451
28100,17.2967
28116,18.121
28132,17.3305
28148,17.4384
28164,18.0503
28180,17.2205
28196,18.1897
28212,17.3854
28228,18.1299
28244,17.3445
28260,18.3652
28276,17.5679
28292,18.3019
28308,17.4657
28324,18.1038
28340,17.2665
28356,18.3021
28372,17.632
28388,18.2468
28404,17.4661
28420,17.6994
28436,17.5584
28452,17.7691
28468,17.6309
28484,17.9253
28500,17.4064
28516,18.0804
28532,17.4993
28548,17.9581
28564,17.4151
28580,17.2149
28596,17.1282
28612,17.3157
28628,16.3687
28644,16.428
28660,15.5307
28676,14.5973
28692,13.8997
28708,14.8706
28724,14.5083
28740,15.1266
28756,14.6615
28772,15.7323
28788,15.3985
28804,15.8984
28820,15.5981
28836,16.7857
28852,16.1185
28868,16.6181
28884,16.508
28900,17.2223
28916,18.0277
28932,17.5575
28948,17.5741
28964,17.8583
28980,17.5193
28996,18.115
29012,17.2963
29028,18.025
29044,17.3531
29060,18.1092
29076,17.1889
29092,17.7649
29108,17.3692
29124,17.767
29140,17.3657
29156,17.5742
29172,17.2083
29188,17.7348
29204,17.6084
29220,17.6714
29236,17.6045
29252,18.0495
29268,17.475
29284,17.7436
29300,17.6507
29316,17.948
29332,17.4969
29348,17.7335
29364,17.5827
29380,18.1737
29396,17.3712
29412,18.1018
29428,17.3392
29444,17.8336
29460,17.4877
29476,17.4306
29492,17.2244
29508,17.2585
29524,17.2973
29540,18.247
29556,17.2002
29572,18.0395
29588,17.119
29604,17.7025
29620,17.0142
29636,16.7707
29652,17.0077
29668,16.0025
29684,15.9594
29700,14.1442
29716,13.984
29732,14.6638
29748,14.7807
29764,14.7577
29780,15.2327
29796,14.9224
29812,16.1044
29828,15.7259
29844,16.5591
29860,16.1358
29876,16.1422
29892,17.2097
29908,16.8306
29924,17.8684
29940,17.4403
29956,18.2029
29972,17.4155
29988,17.784
30000,17.7144
33000,15.4643
36300,15.8408
39930,15.6838
43923,16.1505
48315,15.4276
53146,15.8527
58461,15.3022
64307,15.7872
70738,14.8298
77812,15.7416
85593,15.2614
94152,15.6144
103568,14.9009
113924,14.9795
125317,14.0555
137849,14.3137
151634,13.6079
166797,13.9419
183477,13.1466
201824,13.6812
222007,13.1418
244208,13.4659
268629,12.7787
295491,13.2814
325041,12.8453
357545,12.6005
393299,13.3067
432629,12.8132
475892,12.6488
523482,13.2375
575830,12.72
633413,12.9399
696754,12.6588
766430,13.1798
843073,12.7618
927380,13.0622
1020118,12.672
1122130,13.0779
1234343,12.6411
1357777,13.0715
1493555,12.6444
1642910,12.6608
1807202,12.8745
1987922,12.4841
2186714,12.9857
2405385,11.6415
2645924,11.2255
2910517,10.2383
3201568,9.40741
3521725,7.8958
3873898,6.68412
4261287,5.42174
4687416,4.75419
5156158,4.07089
5671774,3.73035
6238951,3.45422
6862846,3.33014
7549131,3.26678
8304044,3.19164
9134449,3.19647
10047894,3.15104
11052683,3.15334
12157951,3.17128
13373747,3.15073
14711121,3.17121
16182233,3.15503
17800457,3.15267
19580503,3.15868
21538553,3.15092
23692408,3.14907
26061649,3.154
28667814,3.18052
31534595,3.16325
34688055,3.16039
38156861,3.17019
41972547,3.14956
46169801,3.16861
50786782,3.17233
55865460,3.1887
61452006,3.16588
67597207,3.15993
74356927,3.19006
81792620,3.17027
89971882,3.18827
98969070,3.16874
100000000,3.19144
