5912,2.73607
5916,2.79821
5920,2.73708
5924,2.80213
5928,2.7301
5932,2.80733
5936,2.75213
5940,2.74534
5944,2.7952
5948,2.7594
5952,2.7379
5956,2.81296
5960,2.73218
5964,2.80081
5968,2.76206
5972,2.74551
5976,2.72475
5980,2.73456
5984,2.79074
5988,2.76626
5992,2.73115
5996,2.80032
6000,2.72688
6004,2.80703
6008,2.74328
6012,2.82023
6016,2.73003
6020,2.8022
6024,2.77039
6028,2.74959
6032,2.80527
6036,2.72219
6040,2.73641
6044,2.81737
6048,2.76507
6052,2.71973
6056,2.79461
6060,2.72516
6064,2.72062
6068,2.70701
6072,2.72105
6076,2.70469
6080,2.82094
6084,2.71949
6088,2.72951
6092,2.76331
6096,2.7346
6100,2.79362
6104,2.72175
6108,2.73657
6112,2.80137
6116,2.76403
6120,2.81865
6124,2.769
6128,2.81418
6132,2.77452
6136,2.82397
6140,2.7188
6144,2.82389
6148,2.77112
6152,2.74901
6156,2.79941
6160,2.76755
6164,2.81714
6168,2.71529
6172,2.7342
6176,2.81081
6180,2.76601
6184,2.80165
6188,2.72323
6192,2.81591
6196,2.71898
6200,2.79426
6204,2.76382
6208,2.80115
6212,2.76996
6216,2.81445
6220,2.76602
6224,2.72939
6228,2.80718
6232,2.76341
6236,2.74596
6240,2.77572
6244,2.77075
6248,2.73419
6252,2.80376
6256,2.7465
6260,2.80588
6264,2.77482
6268,2.73678
6272,2.81077
6276,2.75207
6280,2.81042
6284,2.77107
6288,2.80237
6292,2.73943
6296,2.81497
6300,2.76892
6304,2.7528
6308,2.82202
6312,2.7692
6316,2.81808
6320,2.76789
6324,2.83917
6328,2.76333
6332,2.81075
6336,2.77608
6340,2.74902
6344,2.82874
6348,2.7249
6352,2.81876
6356,2.73422
6360,2.74352
6364,2.82893
6368,2.77447
6372,2.74127
6376,2.81221
6380,2.73409
6384,2.74309
6388,2.82165
6392,2.77442
6396,2.82892
6400,2.72579
6404,2.73212
6408,2.81794
6412,2.74759
6416,2.807
6420,2.77589
6424,2.83754
6428,2.77095
6432,2.81833
6436,2.75806
6440,2.83017
6444,2.77869
6448,2.75105
6452,2.82287
6456,2.75968
6460,2.81946
6464,2.74603
6468,2.82418
6472,2.77567
6476,2.7572
6480,2.82093
6484,2.78201
6488,2.82175
6492,2.78245
6496,2.74514
6500,2.81092
6516,2.77442
6532,2.75499
6548,2.74278
6564,2.71037
6580,2.77291
6596,2.70806
6612,2.7735
6628,2.64194
6644,2.72078
6660,2.72745
6676,2.77873
6692,2.71713
6708,2.78462
6724,2.71716
6740,2.77818
6756,2.74574
6772,2.71539
6788,2.79143
6804,2.74716
6820,2.68831
6836,2.68632
6852,2.71665
6868,2.7648
6884,2.64207
6900,2.72223
6916,2.71292
6932,2.8044
6948,2.75547
6964,2.73026
6980,2.7877
6996,2.7552
7012,2.81961
7028,2.75627
7044,2.73557
7060,2.78055
7076,2.72296
7092,2.75356
7108,2.71076
7124,2.73443
7140,2.75931
7156,2.7388
7172,2.80438
7188,2.74284
7204,2.75375
7220,2.72693
7236,2.80294
7252,2.76422
7268,2.72496
7284,2.78445
7300,2.76067
7316,2.81225
7332,2.76588
7348,2.72632
7364,2.75401
7380,2.73603
7396,2.79879
7412,2.76733
7428,2.83065
7444,2.82908
7460,2.82848
7476,2.76952
7492,2.74963
7508,2.76589
7524,2.74688
7540,2.82653
7556,2.7697
7572,2.81629
7588,2.70135
7604,2.69427
7620,2.78063
7636,2.69092
7652,2.69774
7668,2.73192
7684,2.7043
7700,2.78847
7716,2.69798
7732,2.70726
7748,2.77779
7764,2.74138
7780,2.72733
7796,2.73143
7812,2.79934
7828,2.74963
7844,2.7138
7860,2.48885
7876,2.72575
7892,2.73573
7908,2.71517
7924,2.73975
7940,2.70531
7956,2.7142
7972,2.74322
7988,2.72907
8004,2.74352
8020,2.71118
8036,2.74943
8052,2.70906
8068,2.7375
8084,2.73523
8100,2.74111
8116,2.75431
8132,2.75023
8148,2.80425
8164,2.75085
8180,2.71388
8196,2.74334
8212,2.79182
8228,2.74973
8244,2.70688
8260,2.79234
8276,2.70844
8292,2.79179
8308,2.80702
8324,2.76222
8340,2.73732
8356,2.78669
8372,2.82691
8388,2.72871
8404,2.76651
8420,2.72712
8436,2.74874
8452,2.73138
8468,2.75658
8484,2.7458
8500,2.75862
8516,2.72629
8532,2.75748
8548,2.73285
8564,2.82429
8580,2.76794
8596,2.74483
8612,2.72053
8628,2.69616
8644,2.76641
8660,2.69977
8676,2.77384
8692,2.7042
8708,2.77506
8724,2.73616
8740,2.70863
8756,2.76863
8772,2.74417
8788,2.7231
8804,2.73904
8820,2.70152
8836,2.76433
8852,2.71925
8868,2.73871
8884,2.77859
8900,2.70808
8916,2.71819
8932,2.74007
8948,2.71153
8964,2.79549
8980,2.75407
8996,2.71096
9012,2.78058
9028,2.70852
9044,2.71155
9060,2.80661
9076,2.7453
9092,2.72797
9108,2.74565
9124,2.8006
9140,2.65296
9156,2.71685
9172,2.7861
9188,2.72742
9204,2.80328
9220,2.74102
9236,2.7899
9252,2.75246
9268,2.73214
9284,2.78377
9300,2.75096
9316,2.7868
9332,2.7353
9348,2.73266
9364,2.78533
9380,2.75106
9396,2.73247
9412,2.77999
9428,2.69423
9444,2.734
9460,2.75276
9476,2.71882
9492,2.68579
9508,2.7356
9524,2.75598
9540,2.73093
9556,2.71062
9572,2.72645
9588,2.73676
9604,2.73286
9620,2.79995
9636,2.69985
9652,2.72851
9668,2.64697
9684,2.68295
9700,2.69801
9716,2.78797
9732,2.73085
9748,2.70097
9764,2.73312
9780,2.78463
9796,2.73317
9812,2.69969
9828,2.72975
9844,2.7158
9860,2.78499
9876,2.73848
9892,2.70849
9908,2.76984
9924,2.73929
9940,2.80277
9956,2.73986
9972,2.72302
9988,2.77319
10004,2.71426
10020,2.77955
10036,2.73907
10052,2.81326
10068,2.7082
10084,2.78151
10100,2.74967
10116,2.72426
10132,2.69512
10148,2.72229
10164,2.69868
10180,2.71131
10196,2.78644
10212,2.75021
10228,2.7311
10244,2.79836
10260,2.74929
10276,2.72243
10292,2.79988
10308,2.75124
10324,2.70966
10340,2.79028
10356,2.71413
10372,2.74695
10388,2.71231
10404,2.78653
10420,2.71699
10436,2.78622
10452,2.75163
10468,2.72852
10484,2.70626
10500,2.72831
10516,2.77614
10532,2.75508
10548,2.82093
10564,2.75381
10580,2.73711
10596,2.80942
10612,2.75855
10628,2.74116
10644,2.7942
10660,2.70147
10676,2.76426
10692,2.70556
10708,2.78795
10724,2.69843
10740,2.72631
10756,2.69774
10772,2.72704
10788,2.69826
10804,2.75474
10820,2.73293
10836,2.71218
10852,2.77881
10868,2.69249
10884,2.71078
10900,2.7866
10916,2.70214
10932,2.78121
10948,2.69584
10964,2.70825
10980,2.77311
10996,2.70697
11012,2.77939
11028,2.75001
11044,2.70976
11060,2.78857
11076,2.72393
11092,2.79279
11108,2.74308
11124,2.71009
11140,2.78202
11156,2.7448
11172,2.70733
11188,2.74594
11204,2.73054
11220,2.77765
11236,2.74179
11252,2.811
11268,2.74252
11284,2.78064
11300,2.74156
11316,2.7322
11332,2.79223
11348,2.80401
11364,2.74631
11380,2.79852
11396,2.74417
11412,2.7984
11428,2.73137
11444,2.78661
11460,2.6921
11476,2.79838
11492,2.75235
11508,2.80227
11524,2.75587
11540,2.80602
11556,2.71354
11572,2.783
11588,2.70486
11604,2.80011
11620,2.75019
11636,2.7838
11652,2.75167
11668,2.73098
11684,2.72225
11700,2.69957
11716,2.77521
11732,2.69586
11748,2.76245
11764,2.69291
11780,2.70613
11796,2.77951
11812,2.70925
11828,2.7074
11844,2.76485
11860,2.69107
11876,2.75693
11892,2.73073
11908,2.77209
11924,2.73628
11940,2.78731
11956,2.68836
11972,2.78797
11988,2.7424
12004,2.79596
12020,2.74043
12036,2.78377
12052,2.74133
12068,2.79059
12084,2.74135
12100,2.70832
12116,2.7776
12132,2.73852
12148,2.78707
12164,2.73875
12180,2.78478
12196,2.73665
12212,2.67517
12228,2.79055
12244,2.73288
12260,2.80461
12276,2.73666
12292,2.71447
12308,2.78451
12324,2.80869
12340,2.79288
12356,2.79626
12372,2.74272
12388,2.70978
12404,2.69533
12420,2.78518
12436,2.63979
12452,2.78559
12468,2.74795
12484,2.79334
12500,2.70967
12516,2.79276
12532,2.74339
12548,2.71115
12564,2.70381
12580,2.79296
12596,2.74325
12612,2.78703
12628,2.70035
12644,2.79965
12660,2.74315
12676,2.81339
12692,2.73237
12708,2.70236
12724,2.7751
12740,2.73142
12756,2.76729
12772,2.71951
12788,2.78522
12804,2.68612
12820,2.75129
12836,2.79762
12852,2.73603
12868,2.7994
12884,2.7379
12900,2.78989
12916,2.74472
12932,2.77837
12948,2.73656
12964,2.78571
12980,2.69224
12996,2.71374
13012,2.78146
13028,2.74132
13044,2.78092
13060,2.73811
13076,2.79462
13092,2.74048
13108,2.77592
13124,2.74276
13140,2.78433
13156,2.69967
13172,2.7734
13188,2.74386
13204,2.77852
13220,2.73906
13236,2.74822
13252,2.73806
13268,2.80534
13284,2.74261
13300,2.77789
13316,2.74396
13332,2.80292
13348,2.74153
13364,2.79797
13380,2.74471
13396,2.78281
13412,2.68616
13428,2.76156
13444,2.74627
13460,2.78004
13476,2.70373
13492,2.79089
13508,2.65745
13524,2.71804
13540,2.79276
13556,2.74436
13572,2.79316
13588,2.69244
13604,2.79998
13620,2.74834
13636,2.74583
13652,2.77738
13668,2.74314
13684,2.81484
13700,2.74387
13716,2.7895
13732,2.79447
13748,2.68238
13764,2.75374
13780,2.68574
13796,2.75954
13812,2.73723
13828,2.77266
13844,2.73116
13860,2.78839
13876,2.77093
13892,2.80758
13908,2.73049
13924,2.7794
13940,2.73436
13956,2.77987
13972,2.73642
13988,2.77699
14004,2.73579
14020,2.78557
14036,2.69064
14052,2.78749
14068,2.79352
14084,2.73156
14100,2.77568
14116,2.79811
14132,2.69891
14148,2.78178
14164,2.7425
14180,2.77995
14196,2.73625
14212,2.80203
14228,2.73861
14244,2.77577
14260,2.76889
14276,2.74368
14292,2.79718
14308,2.8038
14324,2.78856
14340,2.68798
14356,2.76395
14372,2.73804
14388,2.78826
14404,2.69538
14420,2.79103
14436,2.69725
14452,2.78135
14468,2.74306
14484,2.74289
14500,2.81476
14516,2.69719
14532,2.77626
14548,2.69381
14564,2.77551
14580,2.70761
14596,2.79612
14612,2.74533
14628,2.7944
14644,2.74272
14660,2.79769
14676,2.74998
14692,2.80729
14708,2.749
14724,2.79668
14740,2.80742
14756,2.73321
14772,2.78052
14788,2.79586
14804,2.72784
14820,2.7856
14836,2.69044
14852,2.76744
14868,2.72965
14884,2.76351
14900,2.77953
14916,2.7005
14932,2.77678
14948,2.68488
14964,2.74272
14980,2.78984
14996,2.68801
15012,2.70409
15028,2.7695
15044,2.73888
15060,2.77091
15076,2.73706
15092,2.78571
15108,2.80365
15124,2.78509
15140,2.67475
15156,2.78823
15172,2.69882
15188,2.7718
15204,2.81016
15220,2.81122
15236,2.78661
15252,2.78556
15268,2.80281
15284,2.76662
15300,2.78031
15316,2.80117
15332,2.78893
15348,2.70106
15364,2.78057
15380,2.80172
15396,2.78104
15412,2.77674
15428,2.79075
15444,2.80953
15460,2.80107
15476,2.80344
15492,2.80344
15508,2.79159
15524,2.80088
15540,2.78398
15556,2.81331
15572,2.77794
15588,2.61915
15604,2.80554
15620,2.80124
15636,2.81225
15652,2.80656
15668,2.81946
15684,2.82324
15700,2.68384
15716,2.79461
15732,2.78877
15748,2.80706
15764,2.81363
15780,2.79032
15796,2.80233
15812,2.77549
15828,2.78083
15844,2.79385
15860,2.77311
15876,2.76756
15892,2.78811
15908,2.80074
15924,2.77959
15940,2.78824
15956,2.80255
15972,2.79792
15988,2.78191
16004,2.72758
16020,2.79469
16036,2.80109
16052,2.79625
16068,2.78634
16084,2.81377
16100,2.68148
16116,2.77634
16132,2.81502
16148,2.69873
16164,2.77592
16180,2.68845
16196,2.78212
16212,2.77721
16228,2.79559
16244,2.80934
16260,2.80993
16276,2.8073
16292,2.77658
16308,2.69503
16324,2.7768
16340,2.68638
16356,2.7661
16372,2.79409
16388,2.69919
16404,2.77131
16420,2.79469
16436,2.80739
16452,2.80327
16468,2.7373
16484,2.80565
16500,2.73893
16516,2.77884
16532,2.80827
16548,2.8062
16564,2.79151
16580,2.70617
16596,2.803
16612,2.8226
16628,2.73645
16644,2.795
16660,2.79325
16676,2.73894
16692,2.79692
16708,2.70462
16724,2.7952
16740,2.77982
16756,2.74501
16772,2.8026
16788,2.80134
16804,2.71802
16820,2.77466
16836,2.77767
16852,2.79065
16868,2.78728
16884,2.68673
16900,2.78107
16916,2.77461
16932,2.77196
16948,2.77106
16964,2.79921
16980,2.79678
16996,2.73078
17012,2.79207
17028,2.79818
17044,2.68435
17060,2.78354
17076,2.80423
17092,2.8105
17108,2.68755
17124,2.78446
17140,2.80474
17156,2.78757
17172,2.77339
17188,2.77191
17204,2.79975
17220,2.79954
17236,2.79987
17252,2.74236
17268,2.7854
17284,2.79717
17300,2.79963
17316,2.79821
17332,2.73333
17348,2.79459
17364,2.80546
17380,2.80444
17396,2.73139
17412,2.79858
17428,2.73111
17444,2.7796
17460,2.77975
17476,2.79869
17492,2.81029
17508,2.7378
17524,2.80978
17540,2.69447
17556,2.78529
17572,2.78716
17588,2.77681
17604,2.79379
17620,2.79768
17636,2.80045
17652,2.80953
17668,2.8023
17684,2.73947
17700,2.80418
17716,2.77654
17732,2.80507
17748,2.73179
17764,2.79876
17780,2.74388
17796,2.69595
17812,2.7897
17828,2.72849
17844,2.74249
17860,2.72784
17876,2.78696
17892,2.67776
17908,2.7517
17924,2.75781
17940,2.80161
17956,2.77686
17972,2.73298
17988,2.793
18004,2.73378
18020,2.78825
18036,2.72381
18052,2.78107
18068,2.73348
18084,2.78221
18100,2.79205
18116,2.79305
18132,2.79281
18148,2.77661
18164,2.79487
18180,2.8092
18196,2.79418
18212,2.73375
18228,2.79884
18244,2.78242
18260,2.73942
18276,2.75544
18292,2.78688
18308,2.79142
18324,2.79829
18340,2.77491
18356,2.69063
18372,2.7836
18388,2.78853
18404,2.79913
18420,2.80595
18436,2.67944
18452,2.79231
18468,2.73966
18484,2.78951
18500,2.78983
18516,2.77867
18532,2.68723
18548,2.77594
18564,2.79374
18580,2.80831
18596,2.79822
18612,2.73309
18628,2.79682
18644,2.73464
18660,2.79406
18676,2.78629
18692,2.74132
18708,2.79154
18724,2.7936
18740,2.77865
18756,2.74274
18772,2.79068
18788,2.74329
18804,2.7895
18820,2.79739
18836,2.80112
18852,2.78707
18868,2.80417
18884,2.77168
18900,2.73136
18916,2.79299
18932,2.7991
18948,2.7614
18964,2.78072
18980,2.69143
18996,2.78483
19012,2.75949
19028,2.6881
19044,2.77706
19060,2.78394
19076,2.79808
19092,2.79695
19108,2.80451
19124,2.79555
19140,2.73027
19156,2.78188
19172,2.69833
19188,2.6702
19204,2.76793
19220,2.79882
19236,2.79709
19252,2.77762
19268,2.79578
19284,2.78797
19300,2.73174
19316,2.79031
19332,2.80589
19348,2.80292
19364,2.6304
19380,2.71943
19396,2.74083
19412,2.78203
19428,2.79725
19444,2.80366
19460,2.67461
19476,2.73633
19492,2.7831
19508,2.80299
19524,2.78258
19540,2.79419
19556,2.80153
19572,2.80245
19588,2.73149
19604,2.77936
19620,2.7925
19636,2.8027
19652,2.78063
19668,2.73366
19684,2.80073
19700,2.79893
19716,2.77793
19732,2.79208
19748,2.80597
19764,2.78558
19780,2.7368
19796,2.79769
19812,2.73556
19828,2.7832
19844,2.78032
19860,2.81184
19876,2.7966
19892,2.72384
19908,2.77719
19924,2.7998
19940,2.72571
19956,2.78136
19972,2.79522
19988,2.77985
20004,2.68465
20020,2.76859
20036,2.81216
20052,2.69186
20068,2.71876
20084,2.78734
20100,2.79346
20116,2.79282
20132,2.77918
20148,2.79347
20164,2.73381
20180,2.77589
20196,2.7945
20212,2.80441
20228,2.79254
20244,2.79192
20260,2.78362
20276,2.73296
20292,2.79169
20308,2.79604
20324,2.81069
20340,2.79382
20356,2.69682
20372,2.76607
20388,2.79229
20404,2.75396
20420,2.77451
20436,2.80171
20452,2.80319
20468,2.69564
20484,2.75175
20500,2.80211
20516,2.73018
20532,2.78711
20548,2.78831
20564,2.80261
20580,2.77826
20596,2.73093
20612,2.79123
20628,2.73221
20644,2.72086
20660,2.78259
20676,2.79472
20692,2.70855
20708,2.68586
20724,2.76908
20740,2.80383
20756,2.63957
20772,2.69693
20788,2.73193
20804,2.80652
20820,2.67312
20836,2.77759
20852,2.744
20868,2.79718
20884,2.73894
20900,2.78556
20916,2.67993
20932,2.69186
20948,2.74594
20964,2.68741
20980,2.78056
20996,2.72724
21012,2.79034
21028,2.73241
21044,2.78923
21060,2.73094
21076,2.77592
21092,2.68614
21108,2.78303
21124,2.69171
21140,2.75097
21156,2.79683
21172,2.73447
21188,2.78781
21204,2.6813
21220,2.79546
21236,2.69091
21252,2.78734
21268,2.73811
21284,2.79095
21300,2.73508
21316,2.77825
21332,2.68834
21348,2.77959
21364,2.77375
21380,2.80026
21396,2.73295
21412,2.7821
21428,2.69214
21444,2.78872
21460,2.69115
21476,2.78089
21492,2.73267
21508,2.80012
21524,2.73274
21540,2.77905
21556,2.65945
21572,2.77903
21588,2.73631
21604,2.78441
21620,2.73243
21636,2.79602
21652,2.68605
21668,2.70595
21684,2.79385
21700,2.7368
21716,2.80048
21732,2.6897
21748,2.78931
21764,2.73461
21780,2.71335
21796,2.72973
21812,2.77406
21828,2.73558
21844,2.78707
21860,2.69846
21876,2.78557
21892,2.73644
21908,2.71291
21924,2.78257
21940,2.65327
21956,2.69825
21972,2.77318
21988,2.67893
22004,2.76984
22020,2.72763
22036,2.7031
22052,2.76306
22068,2.72523
22084,2.69955
22100,2.77027
22116,2.73035
22132,2.70971
22148,2.78298
22164,2.7426
22180,2.79585
22196,2.68569
22212,2.69987
22228,2.77255
22244,2.71779
22260,2.77661
22276,2.73145
22292,2.70977
22308,2.72677
22324,2.70764
22340,2.78532
22356,2.68013
22372,2.78238
22388,2.72983
22404,2.69946
22420,2.78982
22436,2.65556
22452,2.71779
22468,2.69234
22484,2.77985
22500,2.73171
22516,2.71461
22532,2.78893
22548,2.68768
22564,2.69882
22580,2.69023
22596,2.70343
22612,2.72736
22628,2.72012
22644,2.78197
22660,2.68617
22676,2.78082
22692,2.73434
22708,2.79499
22724,2.6273
22740,2.75823
22756,2.73826
22772,2.7979
22788,2.73905
22804,2.76136
22820,2.6888
22836,2.78615
22852,2.73485
22868,2.76813
22884,2.73304
22900,2.80025
22916,2.74002
22932,2.78182
22948,2.68198
22964,2.68809
22980,2.70283
22996,2.77478
23012,2.68298
23028,2.78336
23044,2.68023
23060,2.7792
23076,2.81288
23092,2.78033
23108,2.68633
23124,2.7845
23140,2.73254
23156,2.75332
23172,2.78914
23188,2.68845
23204,2.782
23220,2.79521
23236,2.68681
23252,2.77476
23268,2.79556
23284,2.76769
23300,2.7786
23316,2.79355
23332,2.78241
23348,2.78899
23364,2.79318
23380,2.68677
23396,2.76221
23412,2.75778
23428,2.79258
23444,2.80138
23460,2.72511
23476,2.74809
23492,2.80511
23508,2.73366
23524,2.78214
23540,2.79252
23556,2.73584
23572,2.78631
23588,2.80806
23604,2.79824
23620,2.77448
23636,2.73374
23652,2.79257
23668,2.79928
23684,2.7906
23700,2.7941
23716,2.8082
23732,2.77924
23748,2.72964
23764,2.75669
23780,2.77803
23796,2.73081
23812,2.78925
23828,2.68931
23844,2.78613
23860,2.7313
23876,2.78749
23892,2.80959
23908,2.68976
23924,2.78222
23940,2.79658
23956,2.80704
23972,2.79193
23988,2.78732
24004,2.78647
24020,2.7243
24036,2.76811
24052,2.79701
24068,2.79329
24084,2.77374
24100,2.72592
24116,2.78886
24132,2.78649
24148,2.72195
24164,2.78835
24180,2.79562
24196,2.72977
24212,2.77385
24228,2.68941
24244,2.78621
24260,2.78856
24276,2.72817
24292,2.77737
24308,2.69061
24324,2.77248
24340,2.80168
24356,2.73474
24372,2.78477
24388,2.7305
24404,2.78817
24420,2.80716
24436,2.72891
24452,2.79253
24468,2.72847
24484,2.79525
24500,2.68452
24516,2.78075
24532,2.80673
24548,2.73129
24564,2.78794
24580,2.73653
24596,2.77446
24612,2.73311
24628,2.78304
24644,2.77502
24660,2.73763
24676,2.77645
24692,2.72872
24708,2.78654
24724,2.73274
24740,2.79056
24756,2.6958
24772,2.77287
24788,2.73364
24804,2.78297
24820,2.80687
24836,2.78512
24852,2.72489
24868,2.77872
24884,2.7363
24900,2.78484
24916,2.69679
24932,2.78747
24948,2.81481
24964,2.80497
24980,2.71686
24996,2.77507
25012,2.72864
25028,2.78453
25044,2.67807
25060,2.78302
25076,2.72638
25092,2.76433
25108,2.7657
25124,2.73032
25140,2.78305
25156,2.6897
25172,2.73554
25188,2.78634
25204,2.78436
25220,2.79529
25236,2.76031
25252,2.73305
25268,2.78632
25284,2.72051
25300,2.78733
25316,2.79236
25332,2.72457
25348,2.77819
25364,2.78194
25380,2.79848
25396,2.73452
25412,2.79151
25428,2.61685
25444,2.77537
25460,2.72708
25476,2.79525
25492,2.72557
25508,2.78122
25524,2.73295
25540,2.78317
25556,2.79598
25572,2.69304
25588,2.76448
25604,2.73258
25620,2.77551
25636,2.7309
25652,2.77101
25668,2.7928
25684,2.78627
25700,2.79111
25716,2.80395
25732,2.78923
25748,2.72814
25764,2.78869
25780,2.77683
25796,2.79006
25812,2.7896
25828,2.7986
25844,2.73484
25860,2.76705
25876,2.80479
25892,2.80206
25908,2.78298
25924,2.76912
25940,2.80459
25956,2.80528
25972,2.76895
25988,2.73441
26004,2.79583
26020,2.78157
26036,2.7845
26052,2.7935
26068,2.79463
26084,2.77352
26100,2.68982
26116,2.78065
26132,2.78518
26148,2.78132
26164,2.78859
26180,2.68137
26196,2.76132
26212,2.78354
26228,2.80011
26244,2.78433
26260,2.78503
26276,2.79791
26292,2.80026
26308,2.79953
26324,2.79634
26340,2.8003
26356,2.80427
26372,2.78148
26388,2.73205
26404,2.77161
26420,2.79075
26436,2.79727
26452,2.71827
26468,2.78775
26484,2.69198
26500,2.77198
26516,2.8048
26532,2.73178
26548,2.71525
26564,2.79284
26580,2.68734
26596,2.78307
26612,2.79518
26628,2.72447
26644,2.79081
26660,2.6913
26676,2.76621
26692,2.79705
26708,2.68296
26724,2.67809
26740,2.78555
26756,2.79548
26772,2.73542
26788,2.78361
26804,2.79488
26820,2.79863
26836,2.68725
26852,2.76707
26868,2.73107
26884,2.79733
26900,2.77253
26916,2.69164
26932,2.78314
26948,2.77721
26964,2.73534
26980,2.78824
26996,2.79785
27012,2.80071
27028,2.78918
27044,2.6728
27060,2.75762
27076,2.75981
27092,2.7865
27108,2.67991
27124,2.76247
27140,2.78556
27156,2.79037
27172,2.80305
27188,2.51957
27204,2.72882
27220,2.79484
27236,2.77825
27252,2.7919
27268,2.68781
27284,2.76611
27300,2.80696
27316,2.7248
27332,2.77542
27348,2.76293
27364,2.73124
27380,2.76789
27396,2.69163
27412,2.77969
27428,2.73104
27444,2.7573
27460,2.7959
27476,2.68442
27492,2.76223
27508,2.72878
27524,2.78851
27540,2.73123
27556,2.76135
27572,2.68252
27588,2.79327
27604,2.68432
27620,2.7629
27636,2.69203
27652,2.78172
27668,2.73655
27684,2.78565
27700,2.73506
27716,2.7714
27732,2.71194
27748,2.76192
27764,2.68525
27780,2.76149
27796,2.72832
27812,2.79072
27828,2.734
27844,2.77128
27860,2.79441
27876,2.7966
27892,2.79644
27908,2.7936
27924,2.77119
27940,2.79337
27956,2.79769
27972,2.69322
27988,2.76972
28004,2.79699
28020,2.68264
28036,2.78089
28052,2.65999
28068,2.76069
28084,2.7191
28100,2.76871
28116,2.78484
28132,2.76808
28148,2.79446
28164,2.72347
28180,2.76668
28196,2.79791
28212,2.72322
28228,2.76689
28244,2.78261
28260,2.72427
28276,2.77818
28292,2.79565
28308,2.79493
28324,2.78703
28340,2.78687
28356,2.80009
28372,2.79399
28388,2.72168
28404,2.78207
28420,2.78095
28436,2.78699
28452,2.77828
28468,2.76864
28484,2.80111
28500,2.72708
28516,2.78419
28532,2.7963
28548,2.79257
28564,2.73034
28580,2.7674
28596,2.74493
28612,2.72757
28628,2.75244
28644,2.78657
28660,2.78802
28676,2.79869
28692,2.7291
28708,2.76214
28724,2.79424
28740,2.79689
28756,2.80394
28772,2.77126
28788,2.78414
28804,2.79856
28820,2.77923
28836,2.68805
28852,2.75598
28868,2.79487
28884,2.80382
28900,2.68756
28916,2.78112
28932,2.73248
28948,2.78943
28964,2.80037
28980,2.72931
28996,2.79802
29012,2.7802
29028,2.7297
29044,2.76268
29060,2.78656
29076,2.73767
29092,2.78036
29108,2.79293
29124,2.79062
29140,2.76487
29156,2.72839
29172,2.78826
29188,2.7875
29204,2.7892
29220,2.77033
29236,2.67577
29252,2.71997
29268,2.72481
29284,2.72966
29300,2.78333
29316,2.72468
29332,2.78728
29348,2.79915
29364,2.72385
29380,2.77713
29396,2.77641
29412,2.79595
29428,2.76822
29444,2.73473
29460,2.76295
29476,2.73008
29492,2.77435
29508,2.77535
29524,2.80614
29540,2.7337
29556,2.77994
29572,2.78308
29588,2.78812
29604,2.77516
29620,2.68932
29636,2.75986
29652,2.73065
29668,2.7749
29684,2.78983
29700,2.80413
29716,2.75729
29732,2.72494
29748,2.7747
29764,2.6873
29780,2.77417
29796,2.77711
29812,2.73617
29828,2.78722
29844,2.77292
29860,2.79248
29876,2.73409
29892,2.78553
29908,2.73332
29924,2.73543
29940,2.79657
29956,2.78993
29972,2.73259
29988,2.80139
30000,2.73727
30300,2.7925
30603,2.774
30909,2.80337
31218,2.78146
31530,2.68687
31845,2.77391
32164,2.78874
32485,2.69031
32810,2.75875
33138,2.78071
33470,2.79431
33804,2.76035
34142,2.68421
34484,2.7763
34829,2.76463
35177,2.72382
35529,2.77539
35884,2.79837
36243,2.78935
36605,2.7229
36971,2.78832
37341,2.77278
37714,2.66804
38092,2.75927
38472,2.77438
38857,2.72754
39246,2.77404
39638,2.79456
40035,2.80649
40435,2.77121
40839,2.67318
41248,2.7831
41660,2.78421
42077,2.78837
42498,2.77135
42923,2.78972
43352,2.71938
43785,2.77158
44223,2.78695
44665,2.78387
45112,2.76845
45563,2.78578
46019,2.76864
46479,2.7828
46944,2.72253
47413,2.77452
47887,2.79702
48366,2.71731
48850,2.7701
49338,2.68224
49832,2.7503
50330,2.78753
50833,2.67987
51342,2.77132
51855,2.78109
52374,2.6722
52898,2.76702
53427,2.79826
53961,2.57369
54500,2.76799
55045,2.71843
55596,2.78532
56152,2.78
56713,2.71768
57280,2.77696
57853,2.76371
58432,2.78165
59016,2.77611
59606,2.76781
60202,2.79042
60804,2.68433
61412,2.77218
62027,2.77309
62647,2.71187
63273,2.77474
63906,2.68168
64545,2.77944
65191,2.76381
65843,2.71895
66501,2.77622
67166,2.77507
67838,2.72227
68516,2.7752
69201,2.78364
69893,2.79721
70592,2.78761
71298,2.68428
72011,2.73102
72731,2.72133
73458,2.76668
74193,2.76852
74935,2.79095
75684,2.78966
76441,2.71682
77206,2.77503
77978,2.71472
78757,2.76945
79545,2.78664
80341,2.78555
81144,2.78468
81955,2.75578
82775,2.7748
83603,2.79108
84439,2.77879
85283,2.71515
86136,2.77097
86997,2.71821
87867,2.77342
88746,2.67232
89633,2.77104
90530,2.71671
91435,2.7716
92349,2.77661
93273,2.72352
94206,2.77799
95148,2.78671
96099,2.6793
97060,2.75778
98031,2.71833
99011,2.75832
100001,2.67961
101001,2.7572
102011,2.71953
103031,2.76061
104062,2.71925
105102,2.77716
106153,2.57676
107215,2.76946
108287,2.67875
109370,2.75582
110464,2.78821
111568,2.71441
112684,2.67771
113811,2.74764
