5996,17.8857
6000,18.9976
6004,18.4662
6008,18.298
6012,18.999
6016,18.0295
6020,19.3368
6024,18.936
6028,19.5839
6032,18.8703
6036,19.1064
6040,18.4656
6044,18.6078
6048,18.3212
6052,17.4257
6056,17.7082
6060,18.1038
6064,16.9102
6068,16.1895
6072,17.047
6076,16.973
6080,15.892
6084,17.2347
6088,16.3442
6092,15.9988
6096,16.8802
6100,16.1174
6104,16.0333
6108,17.4028
6112,17.3042
6116,15.6175
6120,18.1828
6124,16.2486
6128,22.6079
6132,20.6867
6136,21.6241
6140,22.1256
6144,23.3602
6148,22.5297
6152,23.5463
6156,23.0579
6160,23.9509
6164,23.7178
6168,23.4656
6172,23.6871
6176,24.2841
6180,23.912
6184,24.7494
6188,23.936
6192,24.612
6196,24.1961
6200,24.4946
6204,23.7392
6208,24.2376
6212,23.9214
6216,24.1386
6220,24.0569
6224,23.8784
6228,24.0408
6232,24.8694
6236,23.8437
6240,24.184
6244,23.9949
6248,24.2349
6252,23.9559
6256,24.6207
6260,24.1488
6264,24.6649
6268,24.6977
6272,24.3988
6276,24.7482
6280,24.7251
6284,24.6745
6288,25.2985
6292,24.8417
6296,25.2545
6300,25.36
6304,24.9873
6308,24.9331
6312,25.2976
6316,25.2524
6320,24.8805
6324,24.9199
6328,24.8645
6332,24.6589
6336,25.3429
6340,24.3125
6344,24.488
6348,24.3692
6352,23.6402
6356,23.447
6360,23.6093
6364,23.0143
6368,23.319
6372,23.1507
6376,22.5962
6380,22.5721
6384,22.7593
6388,21.9623
6392,22.4786
6396,22.1137
6400,21.6913
6404,21.1703
6408,21.9445
6412,21.6135
6416,21.5791
6420,21.5914
6424,21.1443
6428,21.6127
6432,20.8037
6436,20.5194
6440,21.0361
6444,20.9554
6448,20.5107
6452,20.6509
6456,20.1632
6460,20.424
6464,20.2512
6468,20.3753
6472,20.5472
6476,20.2705
6480,20.3333
6484,20.1293
6488,20.297
6492,20.0298
6496,20.5285
6500,20.5744
6516,19.8589
6532,20.2552
6548,19.9629
6564,21.0373
6580,19.6284
6596,19.9864
6612,20.4622
6628,19.5646
6644,19.6257
6660,20.7217
6676,19.0947
6692,19.2517
6708,19.6873
6724,18.901
6740,18.2672
6756,18.6196
6772,18.1135
6788,18.2277
6804,18.6954
6820,18.6866
6836,18.1975
6852,18.8387
6868,18.4284
6884,17.9438
6900,18.3501
6916,18.9213
6932,17.9132
6948,18.0044
6964,17.7952
6980,17.5417
6996,18.0107
7012,17.6477
7028,18.5034
7044,17.931
7060,17.8017
7076,17.1171
7092,15.8776
7108,15.4708
7124,15.0149
7140,14.7729
7156,13.96
7172,15.2147
7188,16.4178
7204,17.2515
7220,18.0042
7236,18.5912
7252,19.0898
7268,18.941
7284,19.179
7300,19.3415
7316,19.3913
7332,19.6778
7348,19.4316
7364,19.4442
7380,19.1133
7396,19.145
7412,19.3056
7428,19.1048
7444,18.8942
7460,18.9468
7476,19.1015
7492,18.9852
7508,18.9965
7524,19.1403
7540,18.6885
7556,19.1539
7572,19.2934
7588,18.7827
7604,19.1012
7620,19.0868
7636,18.9671
7652,18.7793
7668,18.7454
7684,18.8115
7700,18.5813
7716,19.2653
7732,18.5632
7748,18.1484
7764,18.0999
7780,17.9281
7796,17.7067
7812,18.1785
7828,18.0485
7844,17.9608
7860,18.1433
7876,18.239
7892,17.9999
7908,18.2006
7924,17.5413
7940,17.8397
7956,17.8273
7972,17.4666
7988,17.9433
8004,17.8795
8020,17.3805
8036,17.6466
8052,17.7361
8068,17.6241
8084,17.7002
8100,16.8618
8116,15.6657
8132,15.1347
8148,14.7874
8164,14.5497
8180,13.358
8196,14.9951
8212,16.026
8228,16.6985
8244,17.659
8260,18.0249
8276,18.7322
8292,18.7089
8308,18.9706
8324,19.193
8340,19.246
8356,18.897
8372,19.1014
8388,19.0202
8404,18.7021
8420,18.7876
8436,18.6004
8452,19.0066
8468,18.7285
8484,18.8158
8500,18.9756
8516,18.7403
8532,18.9078
8548,18.9826
8564,18.7143
8580,19.0624
8596,19.0042
8612,18.4271
8628,18.8511
8644,18.8227
8660,18.402
8676,18.9068
8692,18.6947
8708,18.4689
8724,18.6532
8740,18.4472
8756,18.0781
8772,18.2797
8788,18.131
8804,17.6501
8820,17.9384
8836,17.9888
8852,17.7374
8868,18.0301
8884,17.6629
8900,17.951
8916,17.6831
8932,17.7914
8948,17.8052
8964,17.4987
8980,17.5875
8996,17.8398
9012,17.419
9028,17.6159
9044,17.5894
9060,17.257
9076,17.6343
9092,17.4223
9108,17.721
9124,16.9828
9140,15.8115
9156,15.1014
9172,14.815
9188,14.6982
9204,13.6639
9220,15.1104
9236,15.9942
9252,16.7681
9268,17.4754
9284,18.1444
9300,18.6102
9316,18.7105
9332,19.0178
9348,18.916
9364,19.0706
9380,19.1966
9396,18.9167
9412,18.8575
9428,18.7119
9444,18.8289
9460,18.7666
9476,18.6796
9492,18.8721
9508,18.4439
9524,18.7285
9540,18.7811
9556,18.4129
9572,18.4319
9588,18.7785
9604,18.7848
9620,18.6937
9636,18.6471
9652,18.5768
9668,18.7864
9684,18.7044
9700,18.8037
9716,18.5058
9732,18.228
9748,18.3084
9764,18.2616
9780,17.9505
9796,18.0941
9812,17.8377
9828,17.7211
9844,17.8163
9860,17.8253
9876,17.7209
9892,17.8629
9908,17.8433
9924,17.7024
9940,17.998
9956,17.7679
9972,17.6248
9988,17.6686
10004,17.6035
10020,17.823
10036,17.4468
10052,17.6364
10068,17.6072
10084,17.5165
10100,17.4717
10116,17.4572
10132,17.2787
10148,16.7466
10164,15.5119
10180,15.1537
10196,14.7505
10212,14.5089
10228,13.5585
10244,14.9322
10260,15.8417
10276,16.6573
10292,17.3725
10308,17.6943
10324,18.3353
10340,18.5548
10356,18.3844
10372,18.6745
10388,18.6573
10404,18.4385
10420,18.6996
10436,18.4814
10452,18.7135
10468,18.5379
10484,18.5574
10500,18.493
10516,18.5568
10532,18.4927
10548,18.5103
10564,18.6819
10580,18.3264
10596,18.4548
10612,18.5948
10628,18.4923
10644,18.5113
10660,18.7319
10676,18.5452
10692,18.6473
10708,18.7125
10724,18.6543
10740,17.8223
10756,18.5238
10772,18.3899
10788,18.203
10804,18.0751
10820,18.0493
10836,18.6335
10852,17.8095
10868,17.9653
10884,17.9378
10900,17.9387
10916,17.9352
10932,18.0086
10948,17.7392
10964,17.7406
10980,17.6222
10996,17.6656
11012,17.7697
11028,17.8035
11044,17.7941
11060,17.6622
11076,17.9547
11092,17.5773
11108,17.6852
11124,17.7291
11140,17.6008
11156,17.5566
11172,16.9592
11188,15.8713
11204,14.7555
11220,14.4853
11236,14.455
11252,13.7418
11268,15.0973
11284,15.795
11300,16.7858
11316,17.4134
11332,17.8213
11348,18.2102
11364,18.5189
11380,18.6304
11396,18.701
11412,18.6728
11428,18.8239
11444,18.6079
11460,18.4987
11476,18.4546
11492,18.3334
11508,18.6263
11524,18.6111
11540,18.7032
11556,18.4642
11572,18.6961
11588,18.5475
11604,18.6647
11620,18.5404
11636,18.4321
11652,18.4248
11668,18.4517
11684,18.5866
11700,18.4647
11716,18.5254
11732,18.3433
11748,18.5568
11764,18.2583
11780,18.3636
11796,18.2245
11812,18.2694
11828,18.0569
11844,18.1034
11860,17.9094
11876,17.7562
11892,17.6652
11908,17.757
11924,17.6499
11940,17.8093
11956,18.0207
11972,17.8818
11988,17.9238
12004,17.7909
12020,17.7403
12036,17.6797
12052,17.6412
12068,17.4781
12084,17.741
12100,17.6688
12116,17.8125
12132,17.8813
12148,17.3753
12164,17.3708
12180,17.4481
12196,16.5979
12212,15.7586
12228,15.0918
12244,14.4513
12260,14.5839
12276,13.8382
12292,15.1073
12308,15.6697
12324,16.6069
12340,17.2572
12356,17.9243
12372,18.1445
12388,18.3791
12404,18.4788
12420,18.5675
12436,18.4443
12452,18.5957
12468,18.4483
12484,18.4236
12500,18.5548
12516,18.4532
12532,18.3782
12548,18.3489
12564,18.0972
12580,18.1724
12596,18.3531
12612,18.3088
12628,18.3878
12644,18.3779
12660,18.4064
12676,18.4058
12692,18.468
12708,18.3417
12724,18.2291
12740,18.1289
12756,18.3365
12772,18.2464
12788,18.3466
12804,18.1505
12820,18.1146
12836,17.9859
12852,18.104
12868,17.9677
12884,17.9057
12900,17.8542
12916,17.7327
12932,17.8621
12948,17.8875
12964,17.9054
12980,17.9859
12996,17.851
13012,18.0535
13028,17.7744
13044,17.7766
13060,17.7078
13076,17.6619
13092,17.475
13108,17.4916
13124,17.6477
13140,17.4488
13156,17.3667
13172,17.4906
13188,17.5967
13204,17.4178
13220,16.7362
13236,15.6853
13252,14.941
13268,14.5509
13284,14.1171
13300,13.7287
13316,14.9396
13332,15.6581
13348,16.517
13364,17.0974
13380,17.7506
13396,17.9698
13412,18.0905
13428,18.4931
13444,18.5035
13460,18.1538
13476,18.3327
13492,18.3171
13508,18.3162
13524,18.1801
13540,18.0897
13556,18.099
13572,18.2099
13588,18.1712
13604,18.3901
13620,18.3011
13636,18.2572
13652,18.4003
13668,18.1877
13684,18.1135
13700,18.2206
13716,18.2333
13732,18.1578
13748,18.3314
13764,17.7285
13780,17.8383
13796,17.7057
13812,17.8857
13828,17.8526
13844,17.9396
13860,17.833
13876,17.507
13892,17.6574
13908,17.7017
13924,17.5424
13940,17.2293
13956,17.4953
13972,17.5472
13988,17.55
14004,17.518
14020,17.5433
14036,17.4581
14052,17.5787
14068,17.6411
14084,17.4318
14100,17.5625
14116,17.5549
14132,17.2552
14148,17.3923
14164,17.3509
14180,17.4011
14196,17.1072
14212,17.3328
14228,16.7672
14244,16.4317
14260,15.3383
14276,14.8007
14292,14.0827
14308,14.0814
14324,13.4175
14340,14.7744
14356,15.2764
14372,16.1906
14388,16.7689
14404,17.4672
14420,17.6119
14436,18.0118
14452,17.8751
14468,18.1591
14484,17.9296
14500,18.2162
14516,17.9247
14532,18.0725
14548,17.8457
14564,18.0639
14580,17.8903
14596,18.0065
14612,17.8001
14628,18.1938
14644,17.9837
14660,18.1563
14676,17.87
14692,18.0345
14708,17.856
14724,18.0975
14740,17.9468
14756,18.0213
14772,17.9164
14788,18.1392
14804,17.9685
14820,17.7118
14836,17.98
14852,17.7056
14868,17.9079
14884,17.6478
14900,17.8363
14916,17.4126
14932,17.8412
14948,17.3357
14964,17.6611
14980,17.3041
14996,17.5478
15012,17.5422
15028,17.5085
15044,17.7805
15060,17.467
15076,17.1956
15092,17.4478
15108,17.2803
15124,17.5416
15140,17.1106
15156,17.4138
15172,17.1306
15188,17.3323
15204,17.0832
15220,17.3252
15236,17.0251
15252,17.1901
15268,16.141
15284,15.0907
15300,14.5032
15316,14.1839
15332,13.9158
15348,13.4873
15364,14.6715
15380,15.1919
15396,16.332
15412,16.6373
15428,17.2948
15444,17.462
15460,17.8689
15476,17.9161
15492,18.0981
15508,18.0037
15524,18.2476
15540,18.1547
15556,18.0265
15572,17.7977
15588,18.0063
15604,17.7832
15620,18.0698
15636,17.8378
15652,18.1415
15668,17.7705
15684,18.1056
15700,17.8519
15716,17.9465
15732,17.7855
15748,18.0322
15764,17.8017
15780,18.0067
15796,17.8104
15812,18.0552
15828,17.5902
15844,17.8414
15860,17.5917
15876,17.9083
15892,17.7421
15908,17.9096
15924,17.51
15940,17.7156
15956,17.3922
15972,17.6224
15988,17.1664
16004,17.5525
16020,17.3541
16036,17.7234
16052,17.1122
16068,17.4169
16084,17.2296
16100,17.4587
16116,17.1645
16132,17.3472
16148,17.1971
16164,17.2679
16180,17.5114
16196,17.3247
16212,17.2334
16228,17.2763
16244,17.1462
16260,17.183
16276,16.804
16292,16.4081
16308,15.2479
16324,14.6492
16340,14.0424
16356,14.0188
16372,13.4409
16388,14.7881
16404,15.4304
16420,15.9048
16436,16.8273
16452,17.1083
16468,17.7134
16484,17.6728
16500,17.9036
16516,17.9633
16532,18.0748
16548,18.1434
16564,17.7929
16580,18.0033
16596,17.7542
16612,17.8583
16628,17.6752
16644,17.9986
16660,17.7393
16676,17.9808
16692,17.7458
16708,18.0847
16724,17.7873
16740,17.9319
16756,17.3712
16772,18.0083
16788,17.6967
16804,17.8551
16820,17.6503
16836,17.972
16852,17.6923
16868,17.8759
16884,17.621
16900,17.9953
16916,17.475
16932,17.7747
16948,17.4333
16964,17.8019
16980,17.2932
16996,17.7326
17012,17.2747
17028,17.5954
17044,17.2416
17060,17.3439
17076,17.5037
17092,17.5621
17108,17.7708
17124,17.5307
17140,17.1537
17156,17.3515
17172,17.1994
17188,17.3686
17204,17.0659
17220,17.5605
17236,17.0914
17252,17.2624
17268,17.6125
17284,17.2465
17300,16.6944
17316,16.2366
17332,15.2133
17348,14.7179
17364,13.9331
17380,13.9077
17396,13.2577
17412,14.6385
17428,15.0575
17444,16.1888
17460,16.5437
17476,17.2604
17492,17.3477
17508,17.7376
17524,17.8388
17540,17.987
17556,17.7362
17572,17.8939
17588,17.6959
17604,17.9614
17620,17.7242
17636,17.8149
17652,17.6828
17668,17.9141
17684,17.6959
17700,17.9154
17716,17.7458
17732,17.9366
17748,17.5675
17764,17.7976
17780,17.646
17796,17.8323
17812,17.6372
17828,17.9891
17844,17.7916
17860,17.7573
17876,17.6338
17892,17.772
17908,17.5475
17924,17.7454
17940,17.5471
17956,17.7703
17972,17.6434
17988,17.721
18004,17.5345
18020,17.3876
18036,17.4882
18052,17.5222
18068,17.2783
18084,17.5308
18100,17.445
18116,17.4209
18132,17.2259
18148,17.4693
18164,17.3841
18180,17.6488
18196,17.4638
18212,17.0973
18228,17.3562
18244,17.2683
18260,17.4312
18276,17.3042
18292,17.017
18308,17.2797
18324,17.0312
18340,16.4344
18356,15.4307
18372,14.435
18388,14.0814
18404,13.9226
18420,13.294
18436,14.6769
18452,15.3407
18468,15.8738
18484,16.8266
18500,17.1969
18516,17.3068
18532,17.786
18548,17.9408
18564,17.7345
18580,17.9743
18596,17.9923
18612,17.6839
18628,17.8549
18644,17.9062
18660,17.5532
18676,17.2917
18692,18.0299
18708,17.6586
18724,17.7516
18740,17.9762
18756,17.7833
18772,17.8791
18788,17.9651
18804,17.9306
18820,17.4931
18836,17.7043
18852,17.7667
18868,17.5888
18884,17.7185
18900,17.7414
18916,17.7394
18932,17.6308
18948,17.7425
18964,17.7267
18980,17.3711
18996,17.6213
19012,17.5892
19028,17.224
19044,17.3393
19060,17.3733
19076,17.1899
19092,17.4249
19108,17.5637
19124,17.2341
19140,17.6264
19156,17.1674
19172,17.4851
19188,17.1603
19204,17.3435
19220,17.1295
19236,17.4971
19252,17.0997
19268,17.2409
19284,17.0722
19300,17.4417
19316,17.0729
19332,17.1985
19348,16.8144
19364,16.269
19380,15.1596
19396,14.5887
19412,13.9176
19428,13.8176
19444,13.3874
19460,14.5671
19476,15.0643
19492,16.003
19508,16.4726
19524,17.1678
19540,17.2586
19556,17.7116
19572,17.6053
19588,17.9797
19604,17.6376
19620,17.9168
19636,17.6867
19652,18.008
19668,17.6182
19684,17.7539
19700,17.56
19716,17.7362
19732,17.5629
19748,17.7856
19764,17.5474
19780,17.8171
19796,17.6108
19812,17.8087
19828,17.6098
19844,17.7919
19860,17.5544
19876,17.8523
19892,17.5541
19908,17.7946
19924,17.4825
19940,17.7068
19956,17.4668
19972,17.642
19988,17.3925
20004,17.5338
20020,17.359
20036,17.6591
20052,17.2256
20068,17.5209
20084,17.4113
20100,16.891
20116,17.4242
20132,17.1982
20148,17.4067
20164,17.1827
20180,17.4669
20196,17.1569
20212,17.4315
20228,17.1548
20244,17.4478
20260,17.3699
20276,16.9976
20292,17.1729
20308,17.0278
20324,17.2289
20340,17.0219
20356,17.2696
20372,16.7202
20388,16.2924
20404,15.0999
20420,14.4944
20436,13.994
20452,13.94
20468,13.3029
20484,14.5717
20500,14.9851
20516,15.9238
20532,16.4256
20548,17.2561
20564,17.2554
20580,17.8359
20596,17.5916
20612,17.7636
20628,17.5824
20644,17.9274
20660,17.6071
20676,17.8338
20692,17.5932
20708,17.7332
20724,17.7208
20740,17.5543
20756,17.9124
20772,17.4838
20788,17.7181
20804,17.4904
20820,17.7999
20836,17.574
20852,17.7551
20868,17.4928
20884,17.7554
20900,17.6587
20916,17.5381
20932,17.7382
20948,17.4611
20964,17.7528
20980,17.4942
20996,17.6444
21012,17.725
21028,17.3236
21044,17.5625
21060,17.2407
21076,17.4753
21092,17.1798
21108,17.3433
21124,17.492
21140,17.4565
21156,17.1885
21172,17.4488
21188,17.2766
21204,17.1319
21220,17.3887
21236,17.1064
21252,17.4275
21268,17.0964
21284,17.2192
21300,17.0779
21316,17.2962
21332,17.0356
21348,17.3586
21364,17.0014
21380,17.2791
21396,16.7688
21412,16.3792
21428,15.131
21444,14.5709
21460,13.8889
21476,13.9387
21492,13.1773
21508,14.57
21524,15.2098
21540,16.0204
21556,16.3173
21572,16.9905
21588,17.2148
21604,17.6172
21620,17.7764
21636,17.578
21652,17.8063
21668,17.5681
21684,17.7551
21700,17.5063
21716,17.6491
21732,17.5018
21748,17.746
21764,17.4783
21780,17.748
21796,17.5227
21812,17.4936
21828,17.4908
21844,17.7654
21860,17.498
21876,17.715
21892,17.7338
21908,17.437
21924,17.7016
21940,17.7609
21956,17.6335
21972,18.029
21988,17.9397
22004,17.4869
22020,17.5746
22036,17.4759
22052,17.7637
22068,17.3022
22084,17.4587
22100,17.1278
22116,17.3413
22132,17.2351
22148,17.3811
22164,17.2115
22180,17.4012
22196,17.1417
22212,17.3182
22228,17.1807
22244,17.2801
22260,17.2031
22276,17.4603
22292,17.228
22308,17.3263
22324,17.0124
22340,17.3046
22356,17.141
22372,17.3118
22388,16.9412
22404,17.0124
22420,16.6733
22436,16.2216
22452,15.0949
22468,14.4985
22484,14.1365
22500,13.62
22516,13.3552
22532,14.2317
22548,15.1196
22564,15.6984
22580,16.5787
22596,16.7732
22612,17.3555
22628,17.3839
22644,17.7643
22660,17.6243
22676,17.8066
22692,17.507
22708,17.7141
22724,17.5104
22740,17.76
22756,17.6565
22772,17.6795
22788,17.0829
22804,17.8006
22820,17.7912
22836,17.0214
22852,17.8608
22868,17.5344
22884,17.5437
22900,17.6035
22916,17.4479
22932,17.7313
22948,17.6539
22964,17.4961
22980,17.7333
22996,17.7895
23012,17.4323
23028,17.6121
23044,17.5845
23060,17.5264
23076,17.3311
23092,17.469
23108,17.2912
23124,17.3648
23140,17.1508
23156,17.375
23172,17.1409
23188,17.5828
23204,17.3286
23220,17.1911
23236,17.3892
23252,17.1647
23268,17.3769
23284,17.3726
23300,17.5434
23316,17.3923
23332,16.9869
23348,17.2859
23364,17.037
23380,17.186
23396,17.0241
23412,17.0277
23428,17.1008
23444,16.89
23460,16.2287
23476,15.0577
23492,14.4999
23508,13.8227
23524,13.7671
23540,13.1765
23556,14.4264
23572,14.6488
23588,15.9099
23604,16.5472
23620,16.782
23636,17.2907
23652,17.362
23668,17.6387
23684,17.7607
23700,17.5603
23716,17.7112
23732,17.5287
23748,17.6446
23764,17.4833
23780,17.3489
23796,17.4569
23812,17.3913
23828,17.6078
23844,17.381
23860,17.6722
23876,17.4562
23892,17.7624
23908,17.4406
23924,17.6635
23940,17.4438
23956,17.7105
23972,17.3939
23988,17.6266
24004,17.3722
24020,17.739
24036,17.5546
24052,17.6634
24068,17.3552
24084,17.5417
24100,17.3751
24116,17.5251
24132,17.2593
24148,17.4148
24164,17.2111
24180,17.3419
24196,17.1491
24212,17.325
24228,17.1099
24244,17.3691
24260,17.171
24276,17.3242
24292,17.1204
24308,17.3706
24324,17.0782
24340,17.3871
24356,17.2611
24372,17.2802
24388,17.023
24404,17.1807
24420,16.9666
24436,17.2631
24452,16.9333
24468,16.8915
24484,15.9319
24500,15.1314
24516,14.2964
24532,13.9873
24548,13.7453
24564,13.3293
24580,14.3286
24596,15.0845
24612,15.6268
24628,16.4708
24644,16.7849
24660,17.3383
24676,17.3352
24692,17.7109
24708,17.4951
24724,17.7011
24740,17.4956
24756,17.622
24772,17.249
24788,17.696
24804,17.3754
24820,17.6489
24836,17.4318
24852,17.6483
24868,17.4508
24884,17.6994
24900,17.418
24916,17.8219
24932,17.4457
24948,17.6361
24964,17.3781
24980,17.679
24996,17.2187
25012,17.4912
25028,17.6634
25044,17.457
25060,17.6228
25076,17.3131
25092,17.6998
25108,17.4079
25124,17.4619
25140,17.2492
25156,17.4759
25172,17.1978
25188,17.3921
25204,17.1193
25220,17.5036
25236,17.3212
25252,17.3824
25268,17.2852
25284,17.3648
25300,17.2046
25316,17.2396
25332,17.1291
25348,17.3058
25364,17.1581
25380,17.2169
25396,17.0618
25412,17.1713
25428,16.9967
25444,17.2794
25460,16.9801
25476,17.1792
25492,16.6238
25508,16.15
25524,15.0679
25540,14.5041
25556,13.9044
25572,13.8117
25588,13.4259
25604,14.2205
25620,15.14
25636,15.8966
25652,16.4303
25668,16.7346
25684,17.2938
25700,17.2854
25716,17.6435
25732,17.7442
25748,17.6764
25764,17.5089
25780,17.6745
25796,17.5929
25812,17.6103
25828,17.7107
25844,17.7697
25860,17.6522
25876,17.9041
25892,17.5399
25908,17.6808
25924,17.3411
25940,17.6011
25956,17.5825
25972,17.4484
25988,17.5453
26004,17.5909
26020,17.5756
26036,17.8462
26052,17.6864
26068,17.2966
26084,17.8398
26100,17.6675
26116,17.3263
26132,17.6549
26148,17.5861
26164,17.494
26180,17.4507
26196,17.3281
26212,17.3289
26228,17.3365
26244,17.5775
26260,17.6287
26276,17.5138
26292,17.4324
26308,17.5664
26324,17.426
26340,17.3876
26356,17.3436
26372,17.3088
26388,17.1451
26404,17.2959
26420,17.325
26436,17.1633
26452,17.4671
26468,17.2716
26484,17.3006
26500,17.2216
26516,16.954
26532,16.3808
26548,15.4596
26564,14.7279
26580,14.2253
26596,13.7873
26612,13.431
26628,14.5807
26644,15.1994
26660,15.8868
26676,16.6175
26692,17.1083
26708,17.4683
26724,17.5536
26740,17.8485
26756,17.9918
26772,17.8552
26788,17.4588
26804,17.739
26820,17.63
26836,17.6073
26852,17.7435
26868,17.6886
26884,17.6843
26900,17.8598
26916,17.6962
26932,17.7996
26948,17.6577
26964,17.3152
26980,17.6042
26996,17.3671
27012,17.5323
27028,17.6768
27044,17.6218
27060,17.7559
27076,17.6256
27092,17.787
27108,17.5692
27124,17.7149
27140,17.5127
27156,17.6208
27172,17.5702
27188,17.606
27204,17.4913
27220,17.3998
27236,17.3129
27252,17.1231
27268,17.3113
27284,17.3655
27300,17.2746
27316,17.4487
27332,17.3399
27348,17.4797
27364,17.7005
27380,17.4157
27396,17.3278
27412,17.2597
27428,17.1999
27444,17.2225
27460,17.2664
27476,17.3999
27492,17.3101
27508,17.37
27524,17.1887
27540,16.79
27556,16.2452
27572,15.3678
27588,14.5946
27604,14.1489
27620,13.9306
27636,13.4696
27652,14.398
27668,15.2625
27684,15.8794
27700,16.5272
27716,17.015
27732,17.4948
27748,17.624
27764,17.5251
27780,17.7469
27796,17.795
27812,17.4108
27828,17.6651
27844,17.6949
27860,17.685
27876,17.8896
27892,17.7665
27908,17.7177
27924,17.6468
27940,17.6179
27956,17.8519
27972,17.768
27988,17.6436
28004,17.8759
28020,17.7605
28036,17.7004
28052,17.6286
28068,17.585
28084,17.6253
28100,17.6079
28116,17.7408
28132,17.658
28148,17.737
28164,17.6891
28180,17.6294
28196,17.4804
28212,17.4761
28228,17.7543
28244,17.602
28260,17.4712
28276,17.4851
28292,17.4568
28308,17.4851
28324,17.6941
28340,17.3791
28356,17.4995
28372,17.5491
28388,17.4851
28404,17.3654
28420,17.4104
28436,17.3812
28452,17.3877
28468,17.2971
28484,17.3522
28500,17.2227
28516,17.2971
28532,17.1118
28548,16.9477
28564,16.5939
28580,16.1332
28596,15.2088
28612,14.6184
28628,14.1181
28644,13.9523
28660,13.5156
28676,14.5147
28692,15.2156
28708,15.8029
28724,16.4136
28740,16.9399
28756,17.3465
28772,17.5622
28788,17.7397
28804,17.723
28820,17.6471
28836,17.7858
28852,17.73
28868,17.4102
28884,17.5486
28900,17.264
28916,17.5639
28932,17.392
28948,17.5412
28964,17.2436
28980,17.2487
28996,17.6133
29012,17.3107
29028,17.5896
29044,17.3129
29060,17.5399
29076,17.4702
29092,17.7451
29108,17.379
29124,17.461
29140,17.2349
29156,17.5487
29172,17.2882
29188,17.6387
29204,17.2833
29220,17.4631
29236,17.2681
29252,17.4656
29268,17.223
29284,17.5106
29300,17.0836
29316,17.3409
29332,17.1339
29348,17.3142
29364,17.1481
29380,17.2868
29396,17.0759
29412,17.3495
29428,17.1231
29444,17.3225
29460,17.0998
29476,17.1951
29492,17.1501
29508,17.2091
29524,17.0618
29540,17.1061
29556,17.0407
29572,17.0918
29588,16.6061
29604,16.202
29620,15.0052
29636,14.4689
29652,13.741
29668,13.7307
29684,13.2378
29700,14.3201
29716,14.8744
29732,15.7927
29748,16.2587
29764,16.8102
29780,17.02
29796,17.487
29812,17.3352
29828,17.6127
29844,17.4164
29860,17.4508
29876,17.2721
29892,17.528
29908,17.3587
29924,17.5837
29940,17.3318
29956,17.5545
29972,17.341
29988,17.4622
30000,17.3709
30300,17.4806
30603,16.8732
30909,17.571
31218,17.2737
31530,17.1699
31845,17.1777
32164,17.4779
32485,17.2365
32810,13.6837
33138,13.5602
33470,13.7923
33804,13.6189
34142,13.845
34484,13.6793
34829,13.8269
35177,13.6307
35529,13.6818
35884,13.4827
36243,13.5897
36605,13.7528
36971,13.5376
37341,13.5807
37714,13.7499
38092,13.4446
38472,13.7823
38857,13.5269
39246,13.7654
39638,13.4638
40035,13.646
40435,13.5531
40839,13.7155
41248,13.4993
41660,13.5036
42077,13.4738
42498,13.7847
42923,13.795
43352,13.4147
43785,13.6913
44223,13.4406
44665,13.6042
45112,13.389
45563,13.637
46019,13.3998
46479,13.7342
46944,13.4655
47413,13.6457
47887,13.4426
48366,13.4983
48850,13.4735
49338,13.6104
49832,13.2242
50330,13.5685
50833,13.4671
51342,13.5948
51855,13.5088
52374,13.4265
52898,13.3832
53427,13.4588
53961,13.3964
54500,13.4696
55045,13.1893
55596,13.5838
56152,13.4315
56713,13.5325
57280,13.5695
57853,13.6621
58432,13.6905
59016,13.8585
59606,13.7188
60202,13.3519
60804,13.5347
61412,13.3229
62027,13.5445
62647,13.6629
63273,13.5495
63906,13.445
64545,13.6329
65191,13.6944
65843,13.7906
66501,13.7228
67166,13.4938
67838,13.5549
68516,13.5086
69201,13.6127
69893,13.5945
70592,13.6108
71298,13.2756
72011,13.6978
72731,13.5086
73458,13.182
74193,13.6177
74935,13.5299
75684,13.6513
76441,13.1714
77206,13.6157
77978,13.3521
78757,13.1985
79545,13.4983
80341,13.421
81144,13.2783
81955,12.7593
82775,13.5681
83603,12.4687
84439,13.2521
85283,13.08
86136,13.1966
86997,13.7492
87867,13.5894
88746,13.194
89633,13.4886
90530,13.6563
91435,13.1916
92349,13.5284
93273,13.5341
94206,13.1151
95148,13.4654
96099,13.4249
97060,12.7302
98031,13.2513
99011,13.1287
100001,13.0935
101001,13.3597
102011,13.3124
103031,13.1061
104062,13.6263
105102,13.4204
106153,13.2224
107215,13.2347
108287,13.1992
109370,13.1575
110464,13.2228
111568,13.2398
112684,13.2578
113811,13.2475
114949,13.2346
116098,13.1337
117259,13.1599
118432,13.2253
119616,13.1401
120812,13.138
122021,13.1238
123241,12.7472
124473,13.0553
125718,12.818
126975,12.989
128245,12.9687
129527,13.103
130823,13.0373
132131,13.0021
133452,13.0856
134787,12.9088
136135,12.9897
137496,12.6439
138871,12.7331
140260,12.7942
141662,12.6925
143079,12.7533
144510,12.9439
145955,12.5891
147414,12.922
148888,12.7171
150377,12.3914
151881,12.7304
153400,12.5822
154934,12.6739
156483,12.4961
158048,12.6311
159629,12.6689
161225,12.7067
162837,12.7759
164466,12.7667
166110,12.6796
167771,12.4899
169449,12.0655
171143,12.6113
172855,12.4418
